Species	Status	min_age	max_age
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	41.3	47.8
Trigonostylops_wortmani	extinct	48	50
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	48	50
Trigonostylops_wortmani	extinct	38	47.8
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	48	50
Trigonostylops_wortmani	extinct	48	50
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	48	50
Trigonostylops_wortmani	extinct	48	50
Trigonostylops_wortmani	extinct	38	41.2
Trigonostylops_wortmani	extinct	48	50
Trigonostylops_wortmani	extinct	37.71	47.8
Adiantoides_leali	extinct	37.71	47.8
Adiantoides_magnus	extinct	37.71	47.8
Indalecia_grandensis	extinct	46.2	47.8
Proadiantus_excavatus	extinct	23.03	27.82
Proadiantus_excavatus	extinct	23.03	27.82
Proadiantus_excavatus	extinct	23.03	27.82
Thadanius_hoffstetteri	extinct	23.03	27.82
Thadanius_hoffstetteri	extinct	23.03	27.82
Tricoelodus_bicuspidatus	extinct	23.03	27.82
Tricoelodus_bicuspidatus	extinct	23.03	27.82
Tricoelodus_boliviensis	extinct	23.03	27.82
Tricoelodus_boliviensis	extinct	23.03	27.82
Amilnedwardsia_brevicula	extinct	37.71	47.8
Coniopternium	extinct	23.03	27.82
Coniopternium	extinct	23.03	27.82
Coniopternium_andinum	extinct	23.03	27.82
Coniopternium_primitivum	extinct	23.03	27.82
Coniopternium_primitivum	extinct	23.03	27.82
Cramauchenia_normalis	extinct	23.03	27.82
Ernestohaeckelia_aculeata	extinct	48	50
Ernestohaeckelia_acutidens	extinct	48	50
Notodiaphorus_crassus	extinct	23.03	27.82
Rutimeyeria_conulifera	extinct	38	41.2
Victorlemoinea_longidens	extinct	48	50
Victorlemoineia	extinct	41.3	47.8
Victorlemoineia	extinct	47.8	56
Victorlemoineia	extinct	47.8	56
Victorlemoineia	extinct	41.3	47.8
Victorlemoineia	extinct	47.8	56
Victorlemoineia_emarginata	extinct	48	50
Victorlemoineia_labyrinthica	extinct	48	50
Victorlemoineia_prototypica	extinct	47.8	56
Anisolambda	extinct	47.8	56
Anisolambda	extinct	48	50
Anisolambda	extinct	47.8	56
Anisolambda_amel	extinct	41.3	47.8
Anisolambda_amel	extinct	37.71	47.8
Anisolambda_fissidens	extinct	38	41.2
Anisolambda_fissidens	extinct	48	50
Anisolambda_fissidens	extinct	48	50
Anisolambda_fissidens	extinct	37.71	47.8
Josepholeidya_adunca	extinct	41.3	47.8
Josepholeidya_adunca	extinct	48	50
Josepholeidya_adunca	extinct	48	50
Josepholeidya_deculca	extinct	38	41.2
Deuterotherium	extinct	23.03	27.82
Deuterotherium_distichum	extinct	23.03	27.82
Deuterotherium_distichum	extinct	23.03	27.82
Guilielmofloweria_plicata	extinct	38	41.2
Heteroglyphis_dewoletzky	extinct	37.71	47.8
Lambdaconus_suinus	extinct	48	50
Lambdaconus_suinus	extinct	23.03	27.82
Paranisolambda_prodromus	extinct	47.8	56
Phoradiadius_divortiensis	extinct	37.71	47.8
Polyacrodon_lanciformis	extinct	37.71	47.8
Polyacrodon_lanciformis	extinct	37.71	47.8
Polyacrodon_lanciformis	extinct	37.71	47.8
Polyacrodon_ligatus	extinct	37.71	47.8
Polyacrodon_ligatus	extinct	37.71	47.8
Polymorphis_alius	extinct	37.71	47.8
Polymorphis_lechei	extinct	37.71	47.8
Polymorphis_lechei	extinct	37.71	47.8
Polymorphis_planus	extinct	37.71	47.8
Promylophis_cifellii	extinct	23.03	27.82
Proterotherium	extinct	23.03	27.82
Protheosodon_coniferus	extinct	23.03	27.82
Ricardolydekkeria	extinct	47.8	56
Ricardolydekkeria_cinctula	extinct	48	50
Ricardolydekkeria_lunulata	extinct	48	50
Ricardolydekkeria_praerupta	extinct	38	41.2
Ricardolydekkeria_praerupta	extinct	48	50
Ricardolydekkeria_profunda	extinct	38	41.2
Xesmodon_langi	extinct	37.71	47.8
Xesmodon_prolixus	extinct	37.71	47.8
Asmithwoodwardia	extinct	41.3	47.8
Asmithwoodwardia	extinct	47.8	56
Asmithwoodwardia_scotti	extinct	47.8	56
Asmithwoodwardia_subtrigona	extinct	41.3	47.8
Asmithwoodwardia_subtrigona	extinct	41.3	47.8
Asmithwoodwardia_subtrigona	extinct	47.8	47.89
Asmithwoodwardia_subtrigona	extinct	38	47.8
Asmithwoodwardia_subtrigona	extinct	48	50
Asmithwoodwardia_subtrigona	extinct	37.71	47.8
Miguelsoria_parayirunhor	extinct	47.8	56
Protolipterna_ellipsodontoides	extinct	47.8	56
Sparnotheriodon_epsilonoides	extinct	37.71	47.8
Eolicaphrium_primarium	extinct	48	50
Isotypotherium_annulatum	extinct	48	50
Acoelodus_debilitatus	extinct	48	50
Acoelodus_oppositus	extinct	48	50
Acoelodus_proclivus	extinct	38	41.2
Acoelodus_terminalis	extinct	48	50
Allalmeia_atalaensis	extinct	37.71	47.8
Brachystephanus_postremus	extinct	37.71	47.8
Camargomendesia	extinct	47.8	56
Camargomendesia	extinct	48.6	55.8
Colbertia	extinct	33.9	37.71
Colbertia	extinct	47.8	56
Colbertia	extinct	41.3	47.8
Colbertia_falui	extinct	48	50
Colbertia_lumbrerense	extinct	48	50
Colbertia_lumbrerense	extinct	48	50
Colbertia_magellanica	extinct	47.8	56
Dolichostylodon_saltensis	extinct	48	50
Itaboraitherium	extinct	47.8	56
Kibenikhoria	extinct	47.8	56
Kibenikhoria	extinct	37.71	55.8
Kibenikhoria	extinct	37.71	55.8
Kibenikhoria_get	extinct	55.8	56
Kibenikhoria_get	extinct	55.8	56
Kibenikhoria_get	extinct	47.8	56
Maxschlosseria	extinct	38	47.8
Maxschlosseria_consumata	extinct	38	41.2
Maxschlosseria_consumata	extinct	48	50
Maxschlosseria_consumata	extinct	41.3	47.8
Maxschlosseria_consumata	extinct	37.71	47.8
Maxschlosseria_expansa	extinct	48	50
Maxschlosseria_minima	extinct	48	50
Maxschlosseria_minima	extinct	41.3	47.8
Maxschlosseria_minima	extinct	48	50
Maxschlosseria_minuta	extinct	38	47.8
Maxschlosseria_minuta	extinct	41.3	47.8
Maxschlosseria_minuta	extinct	37.71	47.8
Maxschlosseria_praeterita	extinct	48	50
Maxschlosseria_praeterita	extinct	41.3	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	48	50
Maxschlosseria_septa	extinct	48	50
Oldfieldthomasia	extinct	48	50
Oldfieldthomasia	extinct	48	50
Oldfieldthomasia	extinct	38	41.2
Oldfieldthomasia_anfractuosa	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	47.8
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_parvidens	extinct	38	41.2
Oldfieldthomasia_parvidens	extinct	38	41.2
Oldfieldthomasia_transversa	extinct	38	41.2
Ortholophodon_prolongus	extinct	37.71	47.8
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Paginula_parca	extinct	38	41.2
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Suniodon	extinct	33.9	37.71
Suniodon_catamarcensis	extinct	37.71	47.8
Tsamnichoria_cabrerai	extinct	37.71	47.8
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	48	50
Ultrapithecus_rutilans	extinct	38	38.4
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	38	41.2
Xenostephanus_chiottii	extinct	37.71	47.8
Archaeohyrax	extinct	37.71	47.8
Archaeohyrax	extinct	23.03	27.82
Archaeohyrax	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	30.617	30.77
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	27.82	33.9
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_patagonicus	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeohyrax_suniensis	extinct	23.03	27.82
Archaeotypotherium	extinct	23.03	27.82
Archaeotypotherium	extinct	28.4	33.9
Archaeotypotherium_pattersoni	extinct	28.4	33.9
Archaeotypotherium_propheticus	extinct	23.03	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_propheticus	extinct	27.82	33.9
Archaeotypotherium_tinguiriricaense	extinct	28.4	33.9
Bryanpattersonia_nesodontoides	extinct	37.71	47.8
Bryanpattersonia_nesodontoides	extinct	37.71	47.8
Bryanpattersonia_sulcidens	extinct	28.4	33.9
Bryanpattersonia_sulcidens	extinct	28.1	33.9
Bryanpattersonia_sulcidens	extinct	37.71	47.8
Bryanpattersonia_sulcidens	extinct	27.82	33.9
Bryanpattersonia_sulcidens	extinct	37.71	47.8
Bryanpattersonia_sulcidens	extinct	28.4	33.9
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	41.3	47.8
Eohyrax	extinct	47.8	56
Eohyrax	extinct	37.71	47.8
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_platyodus	extinct	37.71	47.8
Eohyrax_praerusticus	extinct	38	41.2
Eohyrax_praerusticus	extinct	38	41.2
Eohyrax_rusticus	extinct	38	47.8
Eohyrax_rusticus	extinct	37.71	47.8
Isolophodon_cingulosus	extinct	37.71	47.8
Pascualhyrax_irqi	extinct	37.71	47.8
Protarchaeohyrax_intermedium	extinct	28.4	33.9
Protarchaeohyrax_minor	extinct	30.617	30.77
Protarchaeohyrax_minor	extinct	27.82	33.9
Pseudhyrax	extinct	33.9	37.71
Pseudhyrax	extinct	28.4	33.9
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	23.03	33.9
Pseudhyrax_eutrachytheroides	extinct	37.71	47.8
Pseudhyrax_eutrachytheroides	extinct	28.4	33.9
Pseudhyrax_eutrachytheroides	extinct	28.4	33.9
Pseudhyrax_strangulatus	extinct	38	38.4
Pseudhyrax_strangulatus	extinct	48	50
Pseudhyrax_strangulatus	extinct	37.71	47.8
Pseudhyrax_strangulatus	extinct	37.71	47.8
Pseudhyrax_strangulatus	extinct	37.71	47.8
Pseudhyrax_strangulatus	extinct	28.4	33.9
Punahyrax	extinct	33.9	37.71
Punahyrax_bondesioi	extinct	37.71	47.8
Punahyrax_bondesioi	extinct	37.71	47.8
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	51.4	56
Archaeopithecus_rogeri	extinct	47.8	56
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	47.8	56
Archaeopithecus_rogeri	extinct	37.71	47.8
Teratopithecus_elpidophoros	extinct	47.89	49.51
Teratopithecus_elpidophoros	extinct	51.4	56
Teratopithecus_elpidophoros	extinct	37.71	47.8
Campanorco	extinct	37.71	47.8
Campanorco_inauguralis	extinct	47.8	56
Hegetotheriopsis_sulcatus	extinct	23.03	27.82
Hegetotheriopsis_sulcatus	extinct	23.03	27.82
Hegetotherium	extinct	23.03	27.82
Hegetotherium	extinct	23.03	27.82
Medistylus_dorsatus	extinct	23.03	27.82
Medistylus_dorsatus	extinct	23.03	27.82
Medistylus_dorsatus	extinct	23.03	27.82
Prohegetotherium	extinct	28.1	33.9
Prohegetotherium	extinct	23.03	27.82
Prohegetotherium	extinct	23.03	27.82
Prohegetotherium	extinct	23.03	27.82
Prohegetotherium	extinct	23.03	27.82
Prohegetotherium_malalhuense	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_schiaffinoi	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Prohegetotherium_sculptum	extinct	23.03	27.82
Propachyrucos	extinct	23.03	27.82
Prosotherium	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Prosotherium_garzoni	extinct	23.03	27.82
Pseudohegetotherium	extinct	23.03	27.82
Sallatherium_altiplanense	extinct	23.03	27.82
Sallatherium_altiplanense	extinct	23.03	27.82
Acamana	extinct	23.03	27.82
Acamana	extinct	23.03	27.82
Acamana_ambiguus	extinct	37.71	47.8
Henricosbornia	extinct	47.8	56
Henricosbornia	extinct	47.8	56
Henricosbornia	extinct	48.6	55.8
Henricosbornia_ampla	extinct	38	47.8
Henricosbornia_ampla	extinct	48	50
Henricosbornia_lophodonta	extinct	55.8	56
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	47	47.8
Henricosbornia_lophodonta	extinct	47.89	49.51
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	38	41.2
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	38	41.2
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	37.71	47.8
Henricosbornia_lophodonta	extinct	47.8	56
Henricosbornia_lophodonta	extinct	47.8	56
Henricosbornia_lophodonta	extinct	47.8	56
Henricosbornia_minuta	extinct	37.71	55.8
Pantostylops_typus	extinct	48	50
Nanolophodon_tutuca	extinct	48.6	55.8
Orome_deepi	extinct	51.4	56
Orome_deepi	extinct	47.8	56
Othnielmarshia	extinct	47.8	56
Othnielmarshia_curvicrista	extinct	48	50
Othnielmarshia_lacunifera	extinct	47.89	49.51
Othnielmarshia_lacunifera	extinct	38	47.8
Othnielmarshia_lacunifera	extinct	48	50
Othnielmarshia_lacunifera	extinct	41.3	47.8
Othnielmarshia_lacunifera	extinct	41.3	47.8
Othnielmarshia_lacunifera	extinct	37.71	47.8
Othnielmarshia_reflexa	extinct	48	50
Peripantostylops	extinct	47.8	56
Peripantostylops_minutus	extinct	38	47.8
Peripantostylops_minutus	extinct	38	47.8
Peripantostylops_minutus	extinct	48	50
Peripantostylops_minutus	extinct	41.3	47.8
Peripantostylops_minutus	extinct	37.71	47.8
Homalodontotherium	extinct	23.03	27.82
Asmodeus	extinct	37.71	47.8
Asmodeus_osborni	extinct	23.03	27.82
Asmodeus_osborni	extinct	23.03	27.82
Asmodeus_petrasnerus	extinct	23.03	27.82
Trigonolophodon_elegans	extinct	37.71	47.8
Trigonolophodon_elegans	extinct	28.4	33.9
Trigonolophodon_inflatus	extinct	37.71	47.8
Antofagastia	extinct	33.9	37.71
Antofagastia_turneri	extinct	37.71	47.8
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Argyrohyrax_proavus	extinct	23.03	27.82
Brucemacfaddenia_boliviensis	extinct	23.03	27.82
Brucemacfaddenia_boliviensis	extinct	23.03	27.82
Brucemacfaddenia_boliviensis	extinct	23.03	27.82
Brucemacfaddenia_boliviensis	extinct	23.03	27.82
Cochilius	extinct	23.03	27.82
Cochilius_fumensis	extinct	23.03	27.82
Cochilius_volvens	extinct	38	41.2
Eopachyrucos	extinct	37.71	47.8
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciformis	extinct	30.617	30.77
Eopachyrucos_pliciformis	extinct	28.1	33.9
Eopachyrucos_pliciformis	extinct	37.71	47.8
Eopachyrucos_ranchoverdensis	extinct	23.03	27.82
Eopachyrucos_ranchoverdensis	extinct	23.03	27.82
Federicoanaya_sallaensis	extinct	23.03	27.82
Federicoanaya_sallaensis	extinct	23.03	27.82
Fiandraia	extinct	23.03	27.82
Ignigena_minisculus	extinct	48	50
Johnbell_hatcheri	extinct	28.4	33.9
Johnbell_hatcheri	extinct	28.4	33.9
Johnbell_hatcheri	extinct	27.82	33.9
Proargyrohyrax	extinct	42	50
Proargyrohyrax	extinct	27.82	33.9
Proargyrohyrax_curanderensis	extinct	27.82	33.9
Proargyrohyrax_curanderensis	extinct	23.03	33.9
Progaleopithecus	extinct	23.03	27.82
Progaleopithecus	extinct	23.03	27.82
Progaleopithecus_fissurellatus	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Progaleopithecus_tournoueri	extinct	23.03	27.82
Protypotherium	extinct	23.03	27.82
Punapithecus_minor	extinct	37.71	47.8
Punapithecus_minor	extinct	37.71	47.8
Santiagorothia_chiliensis	extinct	28.4	33.9
Santiagorothia_chiliensis	extinct	30.617	30.77
Santiagorothia_chiliensis	extinct	27.82	33.9
Santiagorothia_chiliensis	extinct	27.82	33.9
Santiagorothia_chiliensis	extinct	27.82	33.9
Santiagorothia_chiliensis	extinct	27.82	33.9
Santiagorothia_chiliensis	extinct	23.03	27.82
Santiagorothia_chiliensis	extinct	28.4	33.9
Acoelohyrax	extinct	37.71	47.8
Acoelohyrax_coalitus	extinct	37.71	47.8
Acoelohyrax_coarctatus	extinct	37.71	47.8
Acoelohyrax_complicatissimus	extinct	38	41.2
Acoelohyrax_coronatus	extinct	48	50
Acoelohyrax_sigma	extinct	37.71	47.8
Anisotemnus	extinct	38	41.2
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	38	41.2
Anisotemnus_distentus	extinct	27.82	33.9
Calodontotherium_varietatum	extinct	37.71	47.8
Coelostylodon_caroloameghinoi	extinct	48	50
Coelostylodon_florentinoameghinoi	extinct	48	50
Colhuelia_fruhi	extinct	37.71	47.8
Distylophorus_alouatinus	extinct	38	38.4
Distylophorus_alouatinus	extinct	37.71	47.8
Distylophorus_alouatinus	extinct	37.71	47.8
Isotemnus	extinct	47.8	56
Isotemnus	extinct	47.8	56
Isotemnus	extinct	38	47.8
Isotemnus	extinct	47.8	56
Isotemnus_ctalego	extinct	55.8	56
Isotemnus_ctalego	extinct	47.8	56
Isotemnus_ctalego	extinct	47.8	56
Isotemnus_haugi	extinct	37.71	55.8
Isotemnus_latidens	extinct	48	50
Isotemnus_latidens	extinct	48	50
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	48	50
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	47.8
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
