Species	Status	min_age	max_age
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	17.41	17.5
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	16.88	17.41
Thoatherium_minusculum	extinct	16.9	17.41
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	13.82	20.44
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	16.3	17.5
Thoatherium_minusculum	extinct	16.49	17.04
Thoatherium_minusculum	extinct	16.3	16.32
Thoatherium_minusculum	extinct	15.97	20.44
Xesmodon_langi	extinct	35	38.2
Xesmodon_prolixus	extinct	35	38.2
Asmithwoodwardia	extinct	41.3	47.8
Asmithwoodwardia	extinct	47.8	56
Asmithwoodwardia_scotti	extinct	52	53
Asmithwoodwardia_subtrigona	extinct	41.3	47.8
Asmithwoodwardia_subtrigona	extinct	41.3	47.8
Asmithwoodwardia_subtrigona	extinct	47.8	47.89
Asmithwoodwardia_subtrigona	extinct	38	47.8
Asmithwoodwardia_subtrigona	extinct	44	45
Asmithwoodwardia_subtrigona	extinct	48	50
Miguelsoria_parayirunhor	extinct	52	53
Protolipterna_ellipsodontoides	extinct	52	53
Sparnotheriodon_epsilonoides	extinct	44	45
Eolicaphrium_primarium	extinct	48	50
Clenia_brevis	extinct	33.3	35
Clenia_minuscula	extinct	20.5	21
Eomicrobiotherium	extinct	47.8	56
Eomicrobiotherium_diluculum	extinct	41.2	56
Eomicrobiotherium_matutinum	extinct	29	29.2
Eomicrobiotherium_matutinum	extinct	33.3	33.9
Eomicrobiotherium_mykerum	extinct	20.1	21
Eomicrobiotherium_mykerum	extinct	20.5	21
Kirutherium_paititiensis	extinct	28.1	37.71
Microbiotherium	extinct	20.1	21
Microbiotherium	extinct	31.3	33.6
Microbiotherium_acicula	extinct	16.3	17.5
Microbiotherium_acicula	extinct	16.9	17.41
Microbiotherium_acicula	extinct	16.3	17.5
Microbiotherium_gallegosense	extinct	18	19
Microbiotherium_gallegosense	extinct	16.9	17.41
Microbiotherium_patagonicum	extinct	16.3	17.22
Microbiotherium_patagonicum	extinct	16.3	17.5
Microbiotherium_patagonicum	extinct	16.3	17.5
Microbiotherium_patagonicum	extinct	16.3	17.5
Microbiotherium_patagonicum	extinct	16.71	17.5
Microbiotherium_patagonicum	extinct	16.3	17.5
Microbiotherium_patagonicum	extinct	20.44	23.03
Microbiotherium_praecursor	extinct	15.97	23.03
Microbiotherium_tehuelchum	extinct	16.3	17.5
Microbiotherium_tehuelchum	extinct	18	19
Microbiotherium_tehuelchum	extinct	15.97	20.44
Microbiotherium_tehuelchum	extinct	16.3	17.5
Microbiotherium_tehuelchum	extinct	17.41	17.5
Microbiotherium_tehuelchum	extinct	16.9	17.41
Microbiotherium_tehuelchum	extinct	16.3	17.5
Microbiotherium_tehuelchum	extinct	16.3	17.5
Microbiotherium_tehuelchum	extinct	16.3	17.5
Microbiotherium_tehuelchum	extinct	18	19
Microbiotherium_tehuelchum	extinct	16.3	17.5
Microbiotherium_tehuelchum	extinct	16.3	16.32
Mirandatherium	extinct	47.8	56
Mirandatherium_alipioi	extinct	52	53
Oligobiotherium_divisum	extinct	18	19
Oligobiotherium_divisum	extinct	18	19
Oligobiotherium_divisum	extinct	18	19
Oligobiotherium_divisum	extinct	20.5	21
Oligobiotherium_divisum	extinct	20.1	21
Pachybiotherium_acclinum	extinct	20.5	21
Pachybiotherium_acclinum	extinct	20.1	21
Pachybiotherium_illuminatum	extinct	18	19
Pachybiotherium_illuminatum	extinct	18	19
Pachybiotherium_illuminatum	extinct	18	19
Woodburnodon	extinct	47.8	56
Isotypotherium_annulatum	extinct	48	50
Acoelodus_debilitatus	extinct	48	50
Acoelodus_oppositus	extinct	48	50
Acoelodus_proclivus	extinct	38	41.2
Acoelodus_terminalis	extinct	48	50
Allalmeia_atalaensis	extinct	44	45
Brachystephanus_postremus	extinct	44	45
Camargomendesia	extinct	47.8	56
Camargomendesia	extinct	56	59.2
Camargomendesia	extinct	48.6	55.8
Colbertia	extinct	33.9	37.71
Colbertia	extinct	47.8	56
Colbertia	extinct	41.3	47.8
Colbertia_falui	extinct	48	50
Colbertia_lumbrerense	extinct	48	50
Colbertia_lumbrerense	extinct	48	50
Colbertia_magellanica	extinct	52	53
Dolichostylodon_saltensis	extinct	48	50
Itaboraitherium	extinct	47.8	56
Kibenikhoria	extinct	47.8	56
Kibenikhoria	extinct	37.71	55.8
Kibenikhoria	extinct	37.71	55.8
Kibenikhoria_get	extinct	55.8	56
Kibenikhoria_get	extinct	55.8	56
Kibenikhoria_get	extinct	50	51
Maxschlosseria	extinct	38	47.8
Maxschlosseria_consumata	extinct	38	41.2
Maxschlosseria_consumata	extinct	44	45
Maxschlosseria_consumata	extinct	48	50
Maxschlosseria_consumata	extinct	41.3	47.8
Maxschlosseria_expansa	extinct	48	50
Maxschlosseria_minima	extinct	48	50
Maxschlosseria_minima	extinct	41.3	47.8
Maxschlosseria_minima	extinct	48	50
Maxschlosseria_minuta	extinct	44	45
Maxschlosseria_minuta	extinct	38	47.8
Maxschlosseria_minuta	extinct	41.3	47.8
Maxschlosseria_praeterita	extinct	48	50
Maxschlosseria_praeterita	extinct	41.3	47.8
Maxschlosseria_rusticula	extinct	38	47.8
Maxschlosseria_rusticula	extinct	48	50
Maxschlosseria_septa	extinct	48	50
Oldfieldthomasia	extinct	48	50
Oldfieldthomasia	extinct	48	50
Oldfieldthomasia	extinct	38	41.2
Oldfieldthomasia_anfractuosa	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	41.2
Oldfieldthomasia_debilitata	extinct	38	47.8
Oldfieldthomasia_debilitata	extinct	48	50
Oldfieldthomasia_parvidens	extinct	38	41.2
Oldfieldthomasia_transversa	extinct	38	41.2
Ortholophodon_prolongus	extinct	35	38.2
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Paginula_parca	extinct	48	50
Paginula_parca	extinct	38	41.2
Paginula_parca	extinct	48	50
Suniodon	extinct	33.9	37.71
Suniodon_catamarcensis	extinct	35	38
Tsamnichoria_cabrerai	extinct	35	38.2
Ultrapithecus_rutilans	extinct	38	41.2
Ultrapithecus_rutilans	extinct	48	50
Ultrapithecus_rutilans	extinct	38	38.4
Xenostephanus_chiottii	extinct	44	45
Archaeohyrax	extinct	35	38.2
Archaeohyrax	extinct	24.2	29
Archaeohyrax	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	31.3	33.6
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	28.1	29.4
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	30.617	30.77
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_patagonicus	extinct	24.2	29
Archaeohyrax_suniensis	extinct	24.2	29
Archaeohyrax_suniensis	extinct	24.2	29
Archaeohyrax_suniensis	extinct	24.2	29
Archaeohyrax_suniensis	extinct	24.5	26
Archaeohyrax_suniensis	extinct	24.2	29
Archaeohyrax_suniensis	extinct	24.2	29
Archaeotypotherium	extinct	24.2	29
Archaeotypotherium	extinct	28.4	33.9
Archaeotypotherium_pattersoni	extinct	28.4	33.9
Archaeotypotherium_propheticus	extinct	31.3	33.6
Archaeotypotherium_propheticus	extinct	31.3	33.6
Archaeotypotherium_propheticus	extinct	31.3	33.6
Archaeotypotherium_propheticus	extinct	23.03	33.9
Archaeotypotherium_propheticus	extinct	31.3	33.6
Archaeotypotherium_propheticus	extinct	33.566	33.596
Archaeotypotherium_tinguiriricaense	extinct	28.4	33.9
Bryanpattersonia_nesodontoides	extinct	35	38.2
Bryanpattersonia_sulcidens	extinct	28.4	33.9
Bryanpattersonia_sulcidens	extinct	35	38.2
Bryanpattersonia_sulcidens	extinct	31.3	33.6
Bryanpattersonia_sulcidens	extinct	28.1	33.9
Bryanpattersonia_sulcidens	extinct	35	38.2
Bryanpattersonia_sulcidens	extinct	28.4	33.9
Eohyrax	extinct	50	51
Eohyrax	extinct	35	38.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	38	41.2
Eohyrax	extinct	41.3	47.8
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_isotemnoides	extinct	38	41.2
Eohyrax_platyodus	extinct	35	38.2
Eohyrax_praerusticus	extinct	38	41.2
Eohyrax_praerusticus	extinct	38	41.2
Eohyrax_rusticus	extinct	38	47.8
Eohyrax_rusticus	extinct	35	38.2
Isolophodon_cingulosus	extinct	35	38.2
Pascualhyrax_irqi	extinct	40	44
Protarchaeohyrax_intermedium	extinct	28.4	33.9
Protarchaeohyrax_minor	extinct	31.3	33.6
Protarchaeohyrax_minor	extinct	30.617	30.77
Pseudhyrax	extinct	33.9	37.71
Pseudhyrax	extinct	28.4	33.9
Pseudhyrax_eutrachytheroides	extinct	35	38.2
Pseudhyrax_eutrachytheroides	extinct	35	38.2
Pseudhyrax_eutrachytheroides	extinct	35	38.2
Pseudhyrax_eutrachytheroides	extinct	35	38.2
Pseudhyrax_eutrachytheroides	extinct	35	38.2
Pseudhyrax_eutrachytheroides	extinct	28.4	33.6
Pseudhyrax_eutrachytheroides	extinct	35	38
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	33.9	41.2
Pseudhyrax_eutrachytheroides	extinct	28.4	33.9
Pseudhyrax_strangulatus	extinct	38	38.4
Pseudhyrax_strangulatus	extinct	35	38.2
Pseudhyrax_strangulatus	extinct	35	38.2
Pseudhyrax_strangulatus	extinct	48	50
Pseudhyrax_strangulatus	extinct	28.4	33.9
Punahyrax	extinct	33.9	37.71
Punahyrax_bondesioi	extinct	35	38
Punahyrax_bondesioi	extinct	35	38
Archaeopithecus_rogeri	extinct	38	41.2
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	50	51
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	51.4	56
Archaeopithecus_rogeri	extinct	47.8	56
Archaeopithecus_rogeri	extinct	38	47.8
Archaeopithecus_rogeri	extinct	41.3	47.8
Archaeopithecus_rogeri	extinct	44	45
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Archaeopithecus_rogeri	extinct	48	50
Teratopithecus_elpidophoros	extinct	44	45
Teratopithecus_elpidophoros	extinct	47.89	49.51
Teratopithecus_elpidophoros	extinct	51.4	56
Campanorco	extinct	37.71	47.8
Campanorco_inauguralis	extinct	47.8	56
Hegetotheriopsis_sulcatus	extinct	24.2	29
Hegetotheriopsis_sulcatus	extinct	20.1	21
Hegetotheriopsis_sulcatus	extinct	20.1	21
Hegetotheriopsis_sulcatus	extinct	20.1	21
Hegetotheriopsis_sulcatus	extinct	24.2	29
Hegetotherium	extinct	24.2	29
Hegetotherium	extinct	20.1	21
Hegetotherium	extinct	20.1	21
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	20.1	21
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	15.97	20.44
Hegetotherium	extinct	15.5	17.5
Hegetotherium	extinct	24.2	29
Hegetotherium_cerdasensis	extinct	13.82	20.44
Hegetotherium_mirabile	extinct	16.88	17.41
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.9	17.41
Hegetotherium_mirabile	extinct	17.41	17.5
Hegetotherium_mirabile	extinct	16.9	17.41
Hegetotherium_mirabile	extinct	16.88	17.41
Hegetotherium_mirabile	extinct	17.41	17.5
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	13.82	20.44
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_mirabile	extinct	16.3	16.32
Hegetotherium_mirabile	extinct	16.3	17.5
Hegetotherium_novum	extinct	20.1	21
Medistylus_dorsatus	extinct	24.2	29
Medistylus_dorsatus	extinct	24.2	29
Pachyrukhos	extinct	15.97	20.44
Pachyrukhos	extinct	20.1	21
Pachyrukhos	extinct	15.97	21
Pachyrukhos	extinct	16.3	17.5
Pachyrukhos_moyani	extinct	16.3	17.5
Pachyrukhos_moyani	extinct	16.3	17.5
Pachyrukhos_moyani	extinct	16.3	17.5
Pachyrukhos_moyani	extinct	13.82	20.44
Pachyrukhos_moyani	extinct	16.3	16.32
Pachyrukhos_moyani	extinct	16.3	16.32
Prohegetotherium	extinct	28.1	33.9
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium_malalhuense	extinct	24.2	29
Prohegetotherium_schiaffinoi	extinct	24.2	29.4
Prohegetotherium_schiaffinoi	extinct	24.2	29
Prohegetotherium_schiaffinoi	extinct	16.3	17.5
Prohegetotherium_schiaffinoi	extinct	24.2	29
Prohegetotherium_schiaffinoi	extinct	24.2	29
Prohegetotherium_schiaffinoi	extinct	24.5	26
Prohegetotherium_schiaffinoi	extinct	24.2	29
Prohegetotherium_schiaffinoi	extinct	15.97	27.82
Prohegetotherium_schiaffinoi	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Prohegetotherium_sculptum	extinct	24.2	29
Propachyrucos	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Prosotherium_garzoni	extinct	24.2	29
Pseudohegetotherium	extinct	24.2	29
Sallatherium_altiplanense	extinct	24.5	26
Sallatherium_altiplanense	extinct	24.2	29
Acamana	extinct	24.2	29
Acamana	extinct	24.2	29
Acamana_ambiguus	extinct	44	45
Henricosbornia	extinct	50	51
Henricosbornia	extinct	47.8	56
Henricosbornia	extinct	48.6	55.8
Henricosbornia_ampla	extinct	38	47.8
Henricosbornia_ampla	extinct	48	50
Henricosbornia_lophodonta	extinct	44	45
Henricosbornia_lophodonta	extinct	50	51
Henricosbornia_lophodonta	extinct	55.8	56
Henricosbornia_lophodonta	extinct	50	51
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	47	47.8
Henricosbornia_lophodonta	extinct	47.89	49.51
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_lophodonta	extinct	38	47.8
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	38	41.2
Henricosbornia_lophodonta	extinct	41.3	47.8
Henricosbornia_lophodonta	extinct	38	41.2
Henricosbornia_lophodonta	extinct	48	50
Henricosbornia_minuta	extinct	37.71	55.8
Pantostylops_typus	extinct	48	50
Nanolophodon_tutuca	extinct	48.6	55.8
Orome_deepi	extinct	51.4	56
Orome_deepi	extinct	47.8	56
Othnielmarshia	extinct	50	51
Othnielmarshia_curvicrista	extinct	48	50
Othnielmarshia_lacunifera	extinct	44	45
Othnielmarshia_lacunifera	extinct	47.89	49.51
Othnielmarshia_lacunifera	extinct	38	47.8
Othnielmarshia_lacunifera	extinct	48	50
Othnielmarshia_lacunifera	extinct	41.3	47.8
Othnielmarshia_reflexa	extinct	48	50
Peripantostylops	extinct	47.8	56
Peripantostylops_minutus	extinct	44	45
Peripantostylops_minutus	extinct	38	47.8
Peripantostylops_minutus	extinct	48	50
Peripantostylops_minutus	extinct	41.3	47.8
Simpsonotus_major	extinct	61	61.6
Simpsonotus_major	extinct	56	61.6
Simpsonotus_praecursor	extinct	61	61.6
Homalodontotherium	extinct	24.2	29
Asmodeus	extinct	35	38.2
Asmodeus_osborni	extinct	24.2	29
Asmodeus_osborni	extinct	24.2	29
Asmodeus_petrasnerus	extinct	24.2	29
Trigonolophodon_elegans	extinct	35	38.2
Trigonolophodon_elegans	extinct	28.4	33.9
Trigonolophodon_inflatus	extinct	35	38.2
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	15.97	20.44
Homalodotherium_cunninghami	extinct	16.3	17.5
Homalodotherium_cunninghami	extinct	16.3	17.5
Homalodotherium_cunninghami	extinct	17.41	17.5
Homalodotherium_cunninghami	extinct	16.3	17.5
Homalodotherium_segoviae	extinct	16.3	17.5
Antofagastia	extinct	33.9	37.71
Antofagastia_turneri	extinct	35	38
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	28.1
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Argyrohyrax_proavus	extinct	24.2	29
Boleatherium_praeludium	extinct	13.82	20.44
Brucemacfaddenia_boliviensis	extinct	24.2	29
Brucemacfaddenia_boliviensis	extinct	24.5	26
Brucemacfaddenia_boliviensis	extinct	24.2	29
Brucemacfaddenia_boliviensis	extinct	24.2	29
Cochilius	extinct	24.2	29
Cochilius	extinct	20.1	21
Cochilius	extinct	16.3	17.5
Cochilius_fumensis	extinct	24.8	27.8
Cochilius_volvens	extinct	38	41.2
Eopachyrucos	extinct	35	38.2
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciferus	extinct	28.4	33.9
Eopachyrucos_pliciformis	extinct	30.617	30.77
Eopachyrucos_pliciformis	extinct	28.1	33.9
Eopachyrucos_pliciformis	extinct	35	38.2
Eopachyrucos_ranchoverdensis	extinct	24.2	29
Eopachyrucos_ranchoverdensis	extinct	24.2	29
Federicoanaya_sallaensis	extinct	24.5	26
Federicoanaya_sallaensis	extinct	24.2	29
Fiandraia	extinct	24.2	29
Ignigena_minisculus	extinct	48	50
Interatherium	extinct	15.97	20.44
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	13.82	20.44
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium_excavatum	extinct	16.3	17.5
Interatherium_extensum	extinct	16.3	17.5
Interatherium_robustum	extinct	17.49	17.5
Interatherium_robustum	extinct	16.3	17.5
Interatherium_robustum	extinct	17.41	17.5
Interatherium_robustum	extinct	17.41	17.5
Interatherium_robustum	extinct	17.49	17.5
Interatherium_robustum	extinct	17.41	17.5
Interatherium_robustum	extinct	16.9	17.41
Interatherium_robustum	extinct	16.3	17.5
Interatherium_robustum	extinct	16.3	17.5
Interatherium_robustum	extinct	16.3	17.5
Interatherium_robustum	extinct	16.3	17.5
Interatherium_robustum	extinct	16.3	17.5
Johnbell_hatcheri	extinct	28.4	33.9
Johnbell_hatcheri	extinct	28.4	33.9
Johnbell_hatcheri	extinct	31.3	33.6
Juchuysillu_arenalesensis	extinct	13.82	20.44
Patriarchus_palmidens	extinct	16.3	18
Proargyrohyrax	extinct	31.3	33.6
Proargyrohyrax	extinct	42	50
Proargyrohyrax_curanderensis	extinct	31.3	33.6
Proargyrohyrax_curanderensis	extinct	28.4	33.6
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus_fissurellatus	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	28.1
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Progaleopithecus_tournoueri	extinct	24.2	29
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	20.1	21
Protypotherium	extinct	20.1	21
Protypotherium	extinct	20.1	21
Protypotherium	extinct	20.1	21
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	20.1	21
Protypotherium	extinct	13.82	20.44
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	24.2	29
Protypotherium_attenuatum	extinct	17.49	17.5
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	16.9	17.41
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	17.41	17.5
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	16.49	17.04
Protypotherium_attenuatum	extinct	16.49	17.04
Protypotherium_attenuatum	extinct	16.3	16.32
Protypotherium_attenuatum	extinct	16.3	16.32
Protypotherium_attenuatum	extinct	13.82	20.44
Protypotherium_australe	extinct	16.9	17.41
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	17.49	17.5
Protypotherium_australe	extinct	17.41	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.88	17.41
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.49	17.04
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	16.32
Protypotherium_australe	extinct	16.3	16.32
Protypotherium_colloncurensis	extinct	13.82	20.44
Protypotherium_praerutilum	extinct	17.41	17.5
Protypotherium_praerutilum	extinct	17.49	17.5
Protypotherium_praerutilum	extinct	17.41	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.49	17.04
Protypotherium_praerutilum	extinct	16.49	17.04
Protypotherium_praerutilum	extinct	16.3	16.32
Protypotherium_praerutilum	extinct	16.3	16.32
Protypotherium_sinclairi	extinct	20.1	21
Protypotherium_sinclairi	extinct	20.1	21
Protypotherium_sinclairi	extinct	20.1	21
Punapithecus_minor	extinct	35	38
Punapithecus_minor	extinct	35	38
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	28.4	33.9
Santiagorothia_chiliensis	extinct	33.566	33.596
Santiagorothia_chiliensis	extinct	30.617	30.77
Santiagorothia_chiliensis	extinct	28.1	29.4
Santiagorothia_chiliensis	extinct	28.4	33.9
Acoelohyrax	extinct	35	38.2
Acoelohyrax_coalitus	extinct	35	38.2
Acoelohyrax_coarctatus	extinct	35	38.2
Acoelohyrax_complicatissimus	extinct	38	41.2
Acoelohyrax_coronatus	extinct	48	50
Acoelohyrax_sigma	extinct	35	38.2
Anisotemnus	extinct	38	41.2
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	38	41.2
Anisotemnus_distentus	extinct	31.3	33.6
Calodontotherium_varietatum	extinct	35	38.2
Coelostylodon_caroloameghinoi	extinct	48	50
Coelostylodon_florentinoameghinoi	extinct	48	50
Colhuelia_fruhi	extinct	35	38.2
Distylophorus_alouatinus	extinct	35	38.2
Distylophorus_alouatinus	extinct	38	38.4
Isotemnus	extinct	50	51
Isotemnus	extinct	47.8	56
Isotemnus	extinct	47.8	56
Isotemnus	extinct	38	47.8
Isotemnus_ctalego	extinct	55.8	56
Isotemnus_ctalego	extinct	50	51
Isotemnus_haugi	extinct	37.71	55.8
Isotemnus_latidens	extinct	48	50
Isotemnus_latidens	extinct	48	50
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	48	50
Isotemnus_primitivus	extinct	44	45
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	47.8
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	41.2
Pampatemnus_deuteros	extinct	46.2	47.8
Pampatemnus_infernalis	extinct	46.2	47.8
Pleurostylodon	extinct	50	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	31.3	33.6
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	42	51
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_crassiramis	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_recticrista	extinct	48	50
Pleurostylodon_similis	extinct	38	41.2
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	44	45
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	38	41.2
Pleurostylodon_similis	extinct	48	50
Pleurostylodon_similis	extinct	41.3	47.8
Pleurostylodon_similis	extinct	48	50
Rhyphodon	extinct	35	38.2
Rhyphodon	extinct	28.4	33.9
Rhyphodon_angusticephalus	extinct	35	38.2
Rhyphodon_lankesteri	extinct	35	38.2
Rhyphodon_lankesteri	extinct	35	38.2
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya_externa	extinct	44	45
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	41.3	47.8
Thomashuxleya_externa	extinct	48	50
Thomashuxleya_rostrata	extinct	48	50
