Species	Status	min_age	max_age
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	7.246	11.62
Cardiatherium	extinct	7.246	11.62
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	11.63	13.82
Cardiatherium	extinct	2.58	3.6
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	11.63	13.82
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	4	8
Cardiatherium	extinct	4	7.14
Cardiomys	extinct	2.58	3.6
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	3.3	5.333
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	4	5.333
Cardiomys	extinct	5.333	11.63
Cavia	extant	0.0117	2.58
Cavia	extant	0	2.58
Cavia	extant	0	2.58
Cavia	extant	0	2.58
Cavia	extant	0	0.0117
Cavia	extant	0	0.0117
Cavia	extant	0	0.0117
Cavia	extant	0.0117	2.58
Cavia	extant	0.0117	2.58
Cavia	extant	0.0117	2.58
Cavia	extant	0	0.0117
Cavia	extant	0	0.0117
Cavia	extant	0	0.0117
Cavia	extant	3.6	5.333
Cavia	extant	0	0.0117
Cavia	extant	0	0.0117
Cavia	extant	0	0.0117
Cavia	extant	0	0.0117
Cavia	extant	3.6	5.333
Cavia	extant	2.58	3.6
Cavia	extant	0.0117	2.58
Cavia	extant	0.0117	0.35
Cavia	extant	0	0.0117
Cavia	extant	0	0.0117
Cavia	extant	0	0.126
Cavia	extant	0.0117	0.35
Caviodon	extinct	3.6	5.333
Caviodon	extinct	5.333	11.63
Caviodon	extinct	3.6	5.333
Caviodon	extinct	7.246	11.62
Caviodon	extinct	5.333	11.63
Caviodon	extinct	2.58	3.6
Caviodon	extinct	5.333	11.63
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.3	4
Caviodon	extinct	3.6	5.333
Contracavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	3.6	5.333
Dolicavia	extinct	3.6	5.333
Dolicavia	extinct	3.6	5.333
Dolicavia	extinct	2.58	3.6
Dolicavia	extinct	0.0117	2.58
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	3.6	5.333
Dolicavia	extinct	3.3	4
Dolichotis	extant	0.0117	2.58
Dolichotis	extant	2.58	3.6
Dolichotis	extant	5.333	11.63
Dolichotis	extant	5.333	11.63
Dolichotis	extant	3.6	5.333
Dolichotis	extant	3.6	5.333
Dolichotis	extant	2.588	3.6
Dolichotis	extant	0.012	1.2
Dolichotis	extant	0	0.0117
Dolichotis	extant	0.0117	2.58
Dolichotis	extant	3.6	5.333
Dolichotis	extant	0	0.0117
Dolichotis	extant	0.0117	2.58
Dolichotis	extant	0.0117	2.58
Dolichotis	extant	0.0117	2.58
Dolichotis	extant	2.58	3.6
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Galea	extant	5.333	11.63
Galea	extant	0.0117	2.58
Galea	extant	0.012	1.2
Galea	extant	0	0.0117
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Galea	extant	0	2.58
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Galea	extant	0	0.0117
Galea	extant	0	0.0117
Galea	extant	0	0.0117
Galea	extant	0	0.0117
Galea	extant	0	0.126
Galea	extant	0.0117	2.58
Galea	extant	0	0.0117
Galea	extant	0	0.0117
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Galea	extant	0.0117	2.58
Hydrochoeropsis	extinct	2.58	3.6
Hydrochoeropsis	extinct	2.58	3.6
Hydrochoeropsis	extinct	2.78	3.4
Hydrochoeropsis	extinct	2.58	3.6
Hydrochoerus	extant	3.6	5.333
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	2.58	3.6
Hydrochoerus	extant	2.58	3.6
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0.781	1.06
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0	0.0117
Kerodon	extant	0	2.58
Kerodon	extant	0	0.0117
Kerodon	extant	0.0117	2.58
Kerodon	extant	0.0117	2.58
Kerodon	extant	0.0117	2.58
Kerodon	extant	0.0117	2.58
Kerodon	extant	0	2.58
Microcavia	extant	2.588	5.333
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	3.6	5.333
Microcavia	extant	3.6	5.333
Microcavia	extant	3.6	5.333
Microcavia	extant	0.0117	2.58
Microcavia	extant	3.6	5.333
Microcavia	extant	2.58	3.6
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0	0.0117
Microcavia	extant	0	0.0117
Microcavia	extant	0	0.0117
Microcavia	extant	0	0.0117
Microcavia	extant	3.3	3.6
Neocavia	extinct	5.333	11.63
Neocavia	extinct	3.6	5.333
Neocavia	extinct	3.6	5.333
Neocavia	extinct	3.6	5.333
Neocavia	extinct	3.66	7.14
Neocavia	extinct	3.66	7.14
Neocavia	extinct	5.333	11.63
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0	0.126
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0	0.126
Neochoerus	extinct	0	0.126
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	0.0117	2.58
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	4	8
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	13.82	20.44
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	3.3	5.333
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	3.3	3.6
Orthomyctera	extinct	3.6	5.333
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	3.6	5.333
Palaeocavia	extinct	2.58	3.6
Palaeocavia	extinct	3.3	5.333
Palaeocavia	extinct	3.3	5.333
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	5.333	11.63
Palaeocavia	extinct	3.3	3.6
Palaeocavia	extinct	0.0117	2.58
Palaeocavia	extinct	5.333	11.63
Parodimys	extinct	5.333	11.63
Parodimys	extinct	5.333	11.63
Pascualia	extinct	3.6	5.333
Pascualia	extinct	3.3	4
Pediolagus	extinct	0.0117	2.58
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	2.58	3.6
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	2.58	3.6
Phugatherium	extinct	2.58	3.6
Phugatherium	extinct	5.333	11.63
Phugatherium	extinct	5.333	11.63
Phugatherium	extinct	3.3	5.333
Phugatherium	extinct	3.3	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	0.781	3.6
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	7.246	11.62
Phugatherium	extinct	5.333	11.63
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.6	5.333
Phugatherium	extinct	3.3	4
Phugatherium	extinct	2.588	3.6
Pliodolichotis	extinct	5.333	11.63
Procardiomys	extinct	5.333	11.63
Procardiomys	extinct	5.333	11.63
Procardiomys	extinct	5.333	11.63
Procardiomys	extinct	5.333	11.63
Prodolichotis	extinct	3.6	5.333
Prodolichotis	extinct	3.6	5.333
Prodolichotis	extinct	5.333	11.63
Prodolichotis	extinct	5.333	11.63
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	5.333	11.63
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	11.63	15.97
Prodolichotis	extinct	3.3	5.333
Prodolichotis	extinct	5.333	11.63
Prodolichotis	extinct	5.333	11.63
Prodolichotis	extinct	5.333	11.63
Propediolagus	extinct	3.6	5.333
Propediolagus	extinct	3.6	5.333
Rhodanodolichotis	extinct	11.63	15.97
Rhodanodolichotis	extinct	11.63	15.97
Rhodanodolichotis	extinct	11.63	15.97
Rhodanodolichotis	extinct	11.63	15.97
Rhodanodolichotis	extinct	11.63	15.97
Rhodanodolichotis	extinct	11.63	15.97
Rhodanodolichotis	extinct	11.63	15.97
Rhodanodolichotis	extinct	11.63	15.97
Xenocardia	extinct	5.333	11.63
Banderomys	extinct	15.97	23.03
Banderomys	extinct	15.97	23.03
Banderomys	extinct	15.97	23.03
Cephalomyopsis	extinct	23.03	27.82
Cephalomyopsis	extinct	23.03	27.82
Cephalomyopsis	extinct	15.97	23.03
Cephalomyopsis	extinct	23.03	27.82
Cephalomyopsis	extinct	15.97	23.03
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Cephalomys	extinct	23.03	27.82
Litodontomys	extinct	23.03	27.82
Litodontomys	extinct	23.03	27.82
Soriamys	extinct	15.97	23.03
Soriamys	extinct	15.97	23.03
Soriamys	extinct	15.97	23.03
Chinchilla	extant	0	0.0117
Eoviscaccia	extinct	23.03	27.82
Eoviscaccia	extinct	23.03	27.82
Eoviscaccia	extinct	26	26
Eoviscaccia	extinct	23.03	27.82
Eoviscaccia	extinct	15.97	23.03
Eoviscaccia	extinct	15.97	23.03
Eoviscaccia	extinct	15.97	23.03
Eoviscaccia	extinct	15.97	23.03
Eoviscaccia	extinct	15.97	23.03
Eoviscaccia	extinct	15.97	23.03
Eoviscaccia	extinct	27.82	33.9
Incamys	extinct	23.03	27.82
Incamys	extinct	23.03	27.82
Incamys	extinct	23.03	27.82
Incamys	extinct	24.5	24.5
Incamys	extinct	26	26
Incamys	extinct	24.5	24.5
Incamys	extinct	23.03	27.82
Lagidium	extant	0	0.0117
Lagidium	extant	0.0117	2.58
Lagidium	extant	0.0117	2.58
Lagidium	extant	0	0.0117
Lagidium	extant	0	0.0117
Lagidium	extant	0	0.0117
Lagidium	extant	0	0.0117
Lagostomus	extant	5.333	11.63
Lagostomus	extant	5.333	11.63
Lagostomus	extant	3.6	5.333
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	3.6	5.333
Lagostomus	extant	3.6	5.333
Lagostomus	extant	3.6	5.333
Lagostomus	extant	3.6	5.333
Lagostomus	extant	5.333	11.63
Lagostomus	extant	2.58	3.6
Lagostomus	extant	5.333	11.63
Lagostomus	extant	5.333	11.63
Lagostomus	extant	5.333	11.63
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	3.6	5.333
Lagostomus	extant	5.333	11.63
Lagostomus	extant	5.333	11.63
Lagostomus	extant	4	8
Lagostomus	extant	5.333	11.63
Lagostomus	extant	5.333	11.63
Lagostomus	extant	0	0.0117
Lagostomus	extant	5.333	11.63
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	3.6	5.333
Lagostomus	extant	3.6	5.333
Lagostomus	extant	3.6	5.333
Lagostomus	extant	3.6	5.333
Lagostomus	extant	0	0.0117
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0	0.0117
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0	0.0117
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	0	0.0117
Lagostomus	extant	0	0.0117
Lagostomus	extant	0.0117	2.58
Lagostomus	extant	5.333	11.63
Lagostomus	extant	5.333	11.63
Lagostomus	extant	5.333	11.63
Lagostomus	extant	5.333	11.63
Lagostomus (Lagostomopsis)	extinct	2.58	3.6
Lagostomus (Lagostomopsis)	extinct	3.6	5.333
Lagostomus (Lagostomopsis)	extinct	3.6	5.333
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	2.58	3.6
Lagostomus (Lagostomopsis)	extinct	5.333	11.63
Lagostomus (Lagostomopsis)	extinct	7.246	11.62
Lagostomus (Lagostomopsis)	extinct	5.333	11.63
Lagostomus (Lagostomopsis)	extinct	2.58	3.6
Lagostomus (Lagostomopsis)	extinct	2.588	3.6
Lagostomus (Lagostomopsis)	extinct	5.333	11.63
Lagostomus (Lagostomopsis)	extinct	5.333	11.63
Lagostomus (Lagostomopsis)	extinct	5.333	11.63
Lagostomus (Lagostomopsis)	extinct	0.0117	2.58
Lagostomus (Lagostomopsis)	extinct	5.333	11.63
Lagostomus (Lagostomopsis)	extinct	3.6	5.333
Lagostomus (Lagostomopsis)	extinct	5.333	11.63
Lagostomus (Lagostomopsis)	extinct	2.58	3.6
Lagostomus (Lagostomopsis)	extinct	2.58	3.6
Lagostomus (Lagostomopsis)	extinct	2.58	3.6
Lagostomus (Lagostomopsis)	extinct	3.6	5.333
Lagostomus (Lagostomopsis)	extinct	3.6	5.333
Lagostomus (Lagostomopsis)	extinct	3.6	5.333
Miochinchilla	extinct	13.82	15.97
Miochinchilla	extinct	11.63	15.97
Miochinchilla	extinct	11.63	15.97
Miochinchilla	extinct	11.63	13.82
Miochinchilla	extinct	15.97	23.03
Pliolagostomus	extinct	11.63	15.97
Pliolagostomus	extinct	11.63	15.97
Pliolagostomus	extinct	13.82	20.44
Pliolagostomus	extinct	15.97	23.03
Pliolagostomus	extinct	15.97	23.03
Pliolagostomus	extinct	11.63	15.97
Pliolagostomus	extinct	11.63	15.97
Pliolagostomus	extinct	11.63	15.97
Pliolagostomus	extinct	11.63	15.97
Pliolagostomus	extinct	11.63	15.97
Pliolagostomus	extinct	15.97	23.03
Pliolagostomus	extinct	15.97	23.03
Pliolagostomus	extinct	13.82	20.44
Pliolagostomus	extinct	15.97	23.03
Pliolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	7.246	11.62
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	5.333	11.63
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	15.97	20.44
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	13.82	15.97
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	15.97	20.44
Prolagostomus	extinct	15.97	20.44
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	13.82	15.97
Prolagostomus	extinct	11.8	17.5
Prolagostomus	extinct	15.97	20.44
Prolagostomus	extinct	15.97	20.44
Prolagostomus	extinct	5.333	11.63
Prolagostomus	extinct	11.63	15.97
Prolagostomus	extinct	13.82	20.44
Prolagostomus	extinct	15.97	23.03
Prolagostomus	extinct	15.97	20.44
Prolagostomus	extinct	11.63	15.97
Scotamys	extinct	23.03	27.82
Scotamys	extinct	23.03	27.82
Eosteiromys	extinct	15.97	23.03
Eosteiromys	extinct	15.97	23.03
Eosteiromys	extinct	15.97	20.44
Eosteiromys	extinct	15.97	23.03
Eosteiromys	extinct	15.97	23.03
Eosteiromys	extinct	18	19
Eosteiromys	extinct	18	19
Eosteiromys	extinct	18	19
Eosteiromys	extinct	18	19
Eosteiromys	extinct	18	19
Eosteiromys	extinct	18	19
Eosteiromys	extinct	15.97	20.44
Eosteiromys	extinct	15.97	20.44
Eosteiromys	extinct	15.97	23.03
Eosteiromys	extinct	15.97	23.03
Eosteiromys	extinct	15.97	20.44
Eosteiromys	extinct	15.97	20.44
Eosteiromys	extinct	15.97	20.44
Eosteiromys	extinct	15.97	23.03
Eosteiromys	extinct	15.97	23.03
Abrawayaomys	extant	0	0.0117
Abrothrix	extant	2.58	3.6
Abrothrix	extant	0	0.126
Abrothrix	extant	0.0117	2.58
Abrothrix	extant	3.6	5.333
Abrothrix	extant	2.58	3.6
Abrothrix	extant	0.0099	0.01138
Abrothrix	extant	2.58	3.6
Aegialomys	extant	0	0.0117
Aepeomys	extant	0	0.0117
Akodon	extant	0.0117	2.58
Akodon	extant	0.0117	2.58
Akodon	extant	2.58	3.6
Akodon	extant	0	0.0117
Akodon	extant	0.0117	2.58
Akodon	extant	0	0.0117
Akodon	extant	0	0.0117
Akodon	extant	0.0117	2.58
Akodon	extant	0	0.126
Akodon	extant	0	2.58
Akodon	extant	0	0.0117
Akodon	extant	0	2.58
Akodon	extant	0	2.58
Akodon	extant	0.0117	2.58
Akodon	extant	0.0117	2.58
Akodon	extant	0.0117	2.58
Akodon	extant	0.0117	2.58
Akodon	extant	0.0117	2.58
Akodon	extant	2.58	3.6
Akodon	extant	2.58	3.6
Akodon (Akodon)	extant	0.0117	2.58
Akodon (Akodon)	extant	0.0117	2.58
Akodon (Akodon)	extant	0.0117	2.58
Akodon (Akodon)	extant	0.0117	2.58
Akodon (Akodon)	extant	0	0.0117
Akodon (Akodon)	extant	0	0.0117
Amphinectomys	extant	0	0.0117
Andalgalomys	extant	0	0.0117
Andinomys	extant	0.0117	2.58
Andinomys	extant	0.0117	2.58
Andinomys	extant	0.0117	2.58
Andinomys	extant	0	0.126
Anotomys	extant	0	0.0117
Auliscomys	extinct	2.58	3.6
Auliscomys	extinct	2.58	3.6
Bibimys	extant	0	0.0117
Blarinomys	extant	0	0.0117
Brucepattersonius	extant	0	0.0117
Calomys	extant	0	0.0117
Calomys	extant	0.0117	2.58
Calomys	extant	0	0.0117
Calomys	extant	0.0117	2.58
Calomys	extant	0	0.0117
Calomys	extant	0	0.0117
Calomys	extant	0.0117	2.58
Calomys	extant	0	2.58
Calomys	extant	0	0.0117
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0.0117	2.58
Calomys	extant	0	0.0117
Calomys	extant	0.0117	2.58
Calomys	extant	0	0.0117
Calomys	extant	0	0.0117
Calomys	extant	0	0.126
Calomys	extant	0.0117	2.58
Calomys	extant	0	2.58
Cerradomys	extant	0	0.0117
Chelemys	extant	0	0.0117
Chibchanomys	extant	0	0.0117
Chilomys	extant	0	0.0117
Chinchillula	extant	0.0117	2.58
Cholomys	extinct	2.58	3.6
Cholomys	extinct	2.58	3.6
Chukimys	extinct	2.58	3.6
Chukimys	extinct	3.3	4
Dankomys	extinct	2.58	3.6
Dankomys	extinct	2.58	3.6
Dankomys	extinct	3.6	5.333
Dankomys	extinct	3.3	5.333
Dankomys	extinct	3.6	5.333
Delomys	extant	0	0.0117
Deltamys	extant	0	0.0117
Drymoreomys	extant	0	0.0117
Eligmodontia	extant	0.0117	2.58
Eligmodontia	extant	0	0.0117
Eligmodontia	extant	0	0.0117
Eligmodontia	extant	0.0117	2.58
Eligmodontia	extant	0.0117	2.58
Eligmodontia	extant	0	0.0117
Eremoryzomys	extant	0	0.0117
Euneomys	extant	0.0117	2.58
Euryoryzomys	extant	0	0.0117
Galenomys	extant	0	0.0117
Geoxus	extant	0	0.0117
Graomys	extant	0	0.0117
Graomys	extant	3.6	5.333
Graomys	extant	0	0.0117
Graomys	extant	0	0.0117
Graomys	extant	0	0.0117
Graomys	extant	0	0.0117
Gyldenstolpia	extant	0	0.0117
Handleyomys	extant	0	0.0117
Holochilus	extant	0	0.0117
Holochilus	extant	0	0.0117
Holochilus	extant	0.0117	2.58
Holochilus	extant	0	0.0117
Holochilus	extant	0.0117	2.58
Holochilus	extant	0	0.0117
Holochilus	extant	0.0117	2.58
Holochilus	extant	0	0.126
Holochilus	extant	0	0.0117
Holochilus	extant	0.0117	2.58
Holochilus	extant	0.0117	2.58
Holochilus	extant	0.0117	2.58
Holochilus	extant	0	0.0117
Holochilus	extant	0.781	1.06
Holochilus	extant	0.0117	2.58
Holochilus	extant	0.0117	2.58
Hylaeamys	extant	0	0.0117
Ichthyomys	extant	0	0.0117
Irenomys	extant	0	0.0117
Juliomys	extant	0	0.0117
Juscelinomys	extant	0	0.0117
Kraglievichimys	extinct	3.6	5.333
Kraglievichimys	extinct	3.6	5.333
Kraglievichimys	extinct	3.6	5.333
Kraglievichimys	extinct	3.6	5.333
Kraglievichimys	extinct	3.6	5.333
Kunsia	extant	0.781	1.06
Kunsia	extant	0.0117	2.58
Kunsia	extant	0	0.0117
Lenoxus	extant	0	0.0117
Loxodontomys	extant	0	0.0117
Lundomys	extant	0.0117	2.58
Lundomys	extant	0.0117	2.58
Lundomys	extant	0.0117	2.58
Megaoryzomys	extant	0	0.0117
Melanomys	extant	0	0.0117
Microakodontomys	extant	0	0.0117
Microryzomys	extant	0	0.0117
Mindomys	extant	0	0.0117
Neacomys	extant	0	0.0117
Necromys	extant	0	0.0117
Necromys	extant	0.0117	2.58
Necromys	extant	0	2.58
Necromys	extant	0	2.58
Necromys	extant	0	2.58
Necromys	extant	3.6	5.333
Necromys	extant	3.6	5.333
Necromys	extant	3.6	5.333
Necromys	extant	3.6	5.333
Necromys	extant	0.0117	2.58
Necromys	extant	0	0.0117
Necromys	extant	0	0.0117
Nectomys	extant	0.0117	2.58
Nectomys	extant	0.0117	2.58
Nectomys	extant	0.781	1.06
Nectomys	extant	0	0.0117
Neotomys	extant	0.0117	2.58
Neotomys	extant	0.0117	2.58
Nephelomys	extant	0	0.0117
Nesoryzomys	extant	0	0.0117
Neusticomys	extant	0	0.0117
Noronhomys	extinct	0	0.0117
Notiomys	extant	0	0.0117
Oecomys	extant	0	2.58
Oecomys	extant	0	0.0117
Oecomys	extant	0	0.0117
Oligoryzomys	extant	0	0.126
Oligoryzomys	extant	0	0.126
Oligoryzomys	extant	0.0117	2.58
Oligoryzomys	extant	0	2.58
Oligoryzomys	extant	0	0.0117
Oligoryzomys	extant	0	2.58
Oligoryzomys	extant	0	0.0117
Oligoryzomys	extant	0	0.0117
Oligoryzomys	extant	0.0117	2.58
