Species	Status	min_age	max_age
Hegetotheriopsis	extinct	24.2	29
Hegetotheriopsis	extinct	20.1	21
Hegetotheriopsis	extinct	20.1	21
Hegetotheriopsis	extinct	20.1	21
Hegetotheriopsis	extinct	24.2	29
Hegetotherium	extinct	24.2	29
Hegetotherium	extinct	20.1	21
Hegetotherium	extinct	20.1	21
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	20.1	21
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	15.97	20.44
Hegetotherium	extinct	15.5	17.5
Hegetotherium	extinct	24.2	29
Hegetotherium	extinct	13.82	20.44
Hegetotherium	extinct	16.88	17.41
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.9	17.41
Hegetotherium	extinct	17.41	17.5
Hegetotherium	extinct	16.9	17.41
Hegetotherium	extinct	16.88	17.41
Hegetotherium	extinct	17.41	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	13.82	20.44
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	16.3	16.32
Hegetotherium	extinct	16.3	17.5
Hegetotherium	extinct	20.1	21
Medistylus	extinct	24.2	29
Medistylus	extinct	24.2	29
Pachyrukhos	extinct	15.97	20.44
Pachyrukhos	extinct	20.1	21
Pachyrukhos	extinct	15.97	21
Pachyrukhos	extinct	16.3	17.5
Pachyrukhos	extinct	16.3	17.5
Pachyrukhos	extinct	16.3	17.5
Pachyrukhos	extinct	16.3	17.5
Pachyrukhos	extinct	13.82	20.44
Pachyrukhos	extinct	16.3	16.32
Pachyrukhos	extinct	16.3	16.32
Prohegetotherium	extinct	28.1	33.9
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29.4
Prohegetotherium	extinct	16.3	17.5
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.5	26
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	15.97	27.82
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Prohegetotherium	extinct	24.2	29
Propachyrucos	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium	extinct	24.2	29
Prosotherium	extinct	24.2	29
Pseudohegetotherium	extinct	24.2	29
Sallatherium	extinct	24.5	26
Sallatherium	extinct	24.2	29
Acamana	extinct	24.2	29
Acamana	extinct	24.2	29
Acamana	extinct	44	45
Henricosbornia	extinct	50	51
Henricosbornia	extinct	47.8	56
Henricosbornia	extinct	48.6	55.8
Henricosbornia	extinct	38	47.8
Henricosbornia	extinct	48	50
Henricosbornia	extinct	44	45
Henricosbornia	extinct	55.8	56
Henricosbornia	extinct	50	51
Henricosbornia	extinct	48	50
Henricosbornia	extinct	47	47.8
Henricosbornia	extinct	47.89	49.51
Henricosbornia	extinct	48	50
Henricosbornia	extinct	41.3	47.8
Henricosbornia	extinct	38	41.2
Henricosbornia	extinct	41.3	47.8
Henricosbornia	extinct	38	41.2
Henricosbornia	extinct	48	50
Henricosbornia	extinct	37.71	55.8
Nanolophodon	extinct	48.6	55.8
Orome	extinct	51.4	56
Orome	extinct	47.8	56
Othnielmarshia	extinct	50	51
Othnielmarshia	extinct	48	50
Othnielmarshia	extinct	44	45
Othnielmarshia	extinct	47.89	49.51
Othnielmarshia	extinct	38	47.8
Othnielmarshia	extinct	48	50
Othnielmarshia	extinct	41.3	47.8
Peripantostylops	extinct	47.8	56
Peripantostylops	extinct	44	45
Peripantostylops	extinct	38	47.8
Peripantostylops	extinct	48	50
Peripantostylops	extinct	41.3	47.8
Simpsonotus	extinct	61	61.6
Simpsonotus	extinct	56	61.6
Homalodontotherium	extinct	24.2	29
Asmodeus	extinct	38	38.2
Asmodeus	extinct	24.2	29
Asmodeus	extinct	24.2	29
Asmodeus	extinct	24.2	29
Trigonolophodon	extinct	38	38.2
Trigonolophodon	extinct	28.4	33.9
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	15.97	20.44
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	17.41	17.5
Homalodotherium	extinct	16.3	17.5
Homalodotherium	extinct	16.3	17.5
Antofagastia	extinct	33.9	37.71
Antofagastia	extinct	38	38
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	28.1
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Argyrohyrax	extinct	24.2	29
Boleatherium	extinct	13.82	20.44
Brucemacfaddenia	extinct	24.2	29
Brucemacfaddenia	extinct	24.5	26
Brucemacfaddenia	extinct	24.2	29
Brucemacfaddenia	extinct	24.2	29
Cochilius	extinct	24.2	29
Cochilius	extinct	20.1	21
Cochilius	extinct	16.3	17.5
Cochilius	extinct	24.8	27.8
Cochilius	extinct	38	41.2
Eopachyrucos	extinct	38	38.2
Eopachyrucos	extinct	28.4	33.9
Eopachyrucos	extinct	28.4	33.9
Eopachyrucos	extinct	28.4	33.9
Eopachyrucos	extinct	28.4	33.9
Eopachyrucos	extinct	30.617	30.77
Eopachyrucos	extinct	28.1	33.9
Eopachyrucos	extinct	24.2	29
Eopachyrucos	extinct	24.2	29
Federicoanaya	extinct	24.5	26
Federicoanaya	extinct	24.2	29
Fiandraia	extinct	24.2	29
Ignigena	extinct	48	50
Interatherium	extinct	15.97	20.44
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	13.82	20.44
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	17.49	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	17.41	17.5
Interatherium	extinct	17.41	17.5
Interatherium	extinct	17.49	17.5
Interatherium	extinct	17.41	17.5
Interatherium	extinct	16.9	17.41
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Interatherium	extinct	16.3	17.5
Johnbell	extinct	28.4	33.9
Johnbell	extinct	28.4	33.9
Johnbell	extinct	31.3	33.6
Juchuysillu	extinct	13.82	20.44
Patriarchus	extinct	16.3	18
Proargyrohyrax	extinct	31.3	33.6
Proargyrohyrax	extinct	42	50
Proargyrohyrax	extinct	31.3	33.6
Proargyrohyrax	extinct	28.4	33.6
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	28.1
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Progaleopithecus	extinct	24.2	29
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	20.1	21
Protypotherium	extinct	20.1	21
Protypotherium	extinct	20.1	21
Protypotherium	extinct	20.1	21
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	20.1	21
Protypotherium	extinct	13.82	20.44
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	24.2	29
Protypotherium	extinct	17.49	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.9	17.41
Protypotherium	extinct	17.41	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.49	17.04
Protypotherium	extinct	16.49	17.04
Protypotherium	extinct	16.3	16.32
Protypotherium	extinct	16.3	16.32
Protypotherium	extinct	13.82	20.44
Protypotherium	extinct	16.9	17.41
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	17.41	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.88	17.41
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.49	17.04
Protypotherium	extinct	16.3	16.32
Protypotherium	extinct	17.49	17.5
Protypotherium	extinct	17.41	17.5
Protypotherium	extinct	20.1	21
Protypotherium	extinct	20.1	21
Punapithecus	extinct	38	38
Punapithecus	extinct	38	38
Santiagorothia	extinct	31.3	33.6
Santiagorothia	extinct	31.3	33.6
Santiagorothia	extinct	31.3	33.6
Santiagorothia	extinct	28.4	33.9
Santiagorothia	extinct	33.566	33.596
Santiagorothia	extinct	30.617	30.77
Santiagorothia	extinct	28.1	29.4
Santiagorothia	extinct	28.4	33.9
Acoelohyrax	extinct	38	38.2
Acoelohyrax	extinct	38	38.2
Acoelohyrax	extinct	38	41.2
Acoelohyrax	extinct	48	50
Anisotemnus	extinct	38	41.2
Anisotemnus	extinct	48	50
Anisotemnus	extinct	48	50
Anisotemnus	extinct	48	50
Anisotemnus	extinct	38	41.2
Anisotemnus	extinct	31.3	33.6
Calodontotherium	extinct	38	38.2
Coelostylodon	extinct	48	50
Colhuelia	extinct	38	38.2
Distylophorus	extinct	38	38.2
Distylophorus	extinct	38	38.4
Isotemnus	extinct	50	51
Isotemnus	extinct	47.8	56
Isotemnus	extinct	47.8	56
Isotemnus	extinct	38	47.8
Isotemnus	extinct	55.8	56
Isotemnus	extinct	50	51
Isotemnus	extinct	37.71	55.8
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	44	45
Isotemnus	extinct	38	41.2
Isotemnus	extinct	48	50
Isotemnus	extinct	48	50
Isotemnus	extinct	38	41.2
Pampatemnus	extinct	46.2	47.8
Pleurostylodon	extinct	50	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	31.3	33.6
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	42	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	44	45
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	41.3	47.8
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	28.4	33.9
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	38	38.2
Rhyphodon	extinct	38	38.2
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	44	45
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	41.3	47.8
Thomashuxleya	extinct	41.3	47.8
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	48	50
Thomashuxleya	extinct	38	41.2
Trimerostephanos	extinct	24.2	29
Termastherium	extinct	28.4	33.9
Anayatherium	extinct	24.2	29
Anayatherium	extinct	24.5	26
Ancylocoelus	extinct	24.2	29
Ancylocoelus	extinct	24.2	29
Ancylocoelus	extinct	24.2	29
Ancylocoelus	extinct	24.2	29
Colpodon	extinct	20.1	21
Colpodon	extinct	20.1	21
Colpodon	extinct	15.97	20.44
Colpodon	extinct	20.5	21
Colpodon	extinct	20.1	21
Coquenia	extinct	37.71	47.8
Coquenia	extinct	48	50
Elmerriggsia	extinct	24.2	29
Gualta	extinct	24.2	29
Henricofilholia	extinct	26.3	29
Henricofilholia	extinct	30.617	30.77
Huilatherium	extinct	15.97	20.44
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	24.2	29
Leontinia	extinct	28.4	33.6
Leontinia	extinct	24.2	29
Martinmiguelia	extinct	48	50
Scarrittia	extinct	28.1	29.2
Scarrittia	extinct	30.617	30.77
Scarrittia	extinct	24.2	28.1
Scarrittia	extinct	26.3	29
Scarrittia	extinct	24.2	29
Taubatherium	extinct	24.2	29
Altitypotherium	extinct	16.3	17.5
Altitypotherium	extinct	16.3	17.5
Eotypotherium	extinct	16.3	17.5
Microtypotherium	extinct	13.82	20.44
Microtypotherium	extinct	13.82	20.44
Plesiotypotherium	extinct	13.82	20.44
Plesiotypotherium	extinct	13.82	20.44
Rusconitherium	extinct	16.3	17.5
Rusconitherium	extinct	16.3	17.5
Trachytherus	extinct	24.2	29
Trachytherus	extinct	17.5	20.44
Trachytherus	extinct	24.2	29
Trachytherus	extinct	28.1	33.9
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.5	26
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Trachytherus	extinct	24.2	29
Argyrohippus	extinct	20.5	21
Coresodon	extinct	24.2	29
Coresodon	extinct	24.2	29
Eomorphippus	extinct	31.3	33.6
Eomorphippus	extinct	38	38.2
Eomorphippus	extinct	28.4	33.9
Eomorphippus	extinct	38	38.2
Eomorphippus	extinct	38	38.4
Eomorphippus	extinct	38	38.2
Eomorphippus	extinct	28.4	33.9
Eomorphippus	extinct	33.566	33.596
Eomorphippus	extinct	38	38.2
Eurygenium	extinct	24.2	29
Eurygenium	extinct	24.2	29
Eurygenium	extinct	24.5	26
Mendozahippus	extinct	24.2	29
Mendozahippus	extinct	24.2	29
Mendozahippus	extinct	24.2	29
Moqueguahippus	extinct	24.2	29
Moqueguahippus	extinct	24.2	29
Moqueguahippus	extinct	24.2	29
Moqueguahippus	extinct	24.2	29
Notohippus	extinct	16.3	17.5
Notohippus	extinct	16.3	18
Notohippus	extinct	18	19
Pampahippus	extinct	33.9	37.71
Pampahippus	extinct	41.3	56
Pampahippus	extinct	41.3	47.8
Pampahippus	extinct	48	50
Pampahippus	extinct	46.2	47.8
Pampahippus	extinct	48	50
Pampahippus	extinct	48	50
Pampahippus	extinct	47.8	52.5
Pampahippus	extinct	48	50
Pascualihippus	extinct	24.2	29
Pascualihippus	extinct	24.2	29
Pascualihippus	extinct	24.5	26
Patagonhippus	extinct	30.617	30.77
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29.4
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.2	29
Rhynchippus	extinct	24.5	26
Rhynchippus	extinct	24.2	28.1
Rhynchippus	extinct	28.4	33.6
Rhynchippus	extinct	24.2	29
Rosendo	extinct	28.4	33.9
Rosendo	extinct	31.3	33.6
Rosendo	extinct	33.566	33.596
Rosendo	extinct	28.4	33.9
Antepithecus	extinct	47.8	56
Antepithecus	extinct	38	41.2
Antepithecus	extinct	38	38.2
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	38	41.2
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Antepithecus	extinct	38	38.2
Antepithecus	extinct	48	50
Antepithecus	extinct	48	50
Guilielmoscottia	extinct	38	38.2
Guilielmoscottia	extinct	31.3	33.6
Guilielmoscottia	extinct	24.2	29.4
Guilielmoscottia	extinct	38	38.2
Guilielmoscottia	extinct	38	38.2
Guilielmoscottia	extinct	38	38.2
Notopithecus	extinct	41.3	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	47.8
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	38.2
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	48	50
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	44	45
Notopithecus	extinct	48	50
Notopithecus	extinct	38	41.2
Notopithecus	extinct	38	38.2
Transpithecus	extinct	38	41.2
Transpithecus	extinct	38	47.8
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Transpithecus	extinct	48	50
Boreastylops	extinct	46.2	47.8
Boreastylops	extinct	41.3	47.8
Chilestylops	extinct	28.4	33.9
Edvardotrouessartia	extinct	44	45
Edvardotrouessartia	extinct	47.89	49.51
Edvardotrouessartia	extinct	48	50
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	38	41.2
Homalostylops	extinct	41.3	47.8
Homalostylops	extinct	52	53
Homalostylops	extinct	47	47.8
Homalostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	41.3	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	47.8	56
Notostylops	extinct	41.3	47.8
Notostylops	extinct	48	50
Notostylops	extinct	42	51
Notostylops	extinct	44	45
Notostylops	extinct	38	41.2
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	38	41.2
Notostylops	extinct	38	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Notostylops	extinct	41.3	47.8
Notostylops	extinct	48	50
Notostylops	extinct	48	50
Orthogeniops	extinct	31.3	33.6
Otrhonia	extinct	38	38.2
Otrhonia	extinct	38	38.2
Perutherium	extinct	52	53
Archaeophylus	extinct	24.2	29
Archaeophylus	extinct	24.2	29
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	20.1	21
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	15.97	20.44
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	15.97	20.44
Adinotherium	extinct	15.5	17.5
Adinotherium	extinct	17.49	17.5
Adinotherium	extinct	17.49	17.5
Adinotherium	extinct	17.41	17.5
Adinotherium	extinct	17.49	17.5
Adinotherium	extinct	17.41	17.5
Adinotherium	extinct	16.9	17.41
Adinotherium	extinct	17.41	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.88	17.41
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	16.3	16.32
Adinotherium	extinct	16.3	17.5
Adinotherium	extinct	17.41	17.5
Adinotherium	extinct	16.88	17.41
Nesodon	extinct	16.3	17.5
Nesodon	extinct	24.2	29
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	15.97	20.44
Nesodon	extinct	15.97	20.44
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	17.41	17.5
Nesodon	extinct	17.49	17.5
Nesodon	extinct	17.41	17.5
Nesodon	extinct	17.41	17.5
Nesodon	extinct	17.49	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.88	17.41
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.49	17.04
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.5
Nesodon	extinct	16.3	17.22
Nesodon	extinct	17.5	20.44
Nesodon	extinct	17.5	20.44
Palyeidodon	extinct	16.3	17.5
Palyeidodon	extinct	17.5	20.44
Palyeidodon	extinct	13.82	20.44
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	41.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	33.9	41.2
Periphragnis	extinct	28.4	33.9
Periphragnis	extinct	33.9	41.2
Periphragnis	extinct	38	38.2
Periphragnis	extinct	38	38.4
Periphragnis	extinct	38	41.2
Periphragnis	extinct	38	38.2
Proadinotherium	extinct	24.2	29
Proadinotherium	extinct	24.2	29
Proadinotherium	extinct	15.97	23.03
Proadinotherium	extinct	20.1	21
Proadinotherium	extinct	20.1	21
Proadinotherium	extinct	24.5	26
Archaeogaia	extinct	56	61.6
Archaeoplus	extinct	15.97	23.03
Argyrohippus	extinct	24.2	29.4
Eurystephanodon	extinct	38	38.2
Griphotherion	extinct	47.8	52.5
Heterolophodon	extinct	38	38.2
Morphippus	extinct	24.2	29.4
Pseudopachyrucos	extinct	38	38.2
Puelia	extinct	38	38.2
Puelia	extinct	38	38.2
Puelia	extinct	33.9	41.2
Puelia	extinct	33.9	41.2
Puelia	extinct	33.9	41.2
Teushentherium	extinct	28.4	33.9
Abderites	extinct	20.1	21
Abderites	extinct	23.03	27.82
Abderites	extinct	23.03	27.82
Abderites	extinct	16.3	17.5
Abderites	extinct	17.5	19
Abderites	extinct	18.7	18.85
Abderites	extinct	16.3	17.5
Abderites	extinct	16.3	17.5
Abderites	extinct	16.49	17.04
Abderites	extinct	16.3	16.32
Pitheculites	extinct	20.1	21
Caenolestoides	extinct	20.5	21
Gaimanlestes	extinct	20.1	21
Perulestes	extinct	37.71	47.8
Perulestes	extinct	37.71	47.8
Perulestes	extinct	33.9	37.2
Perulestes	extinct	28.1	37.71
Pilchenia	extinct	33.566	33.596
Pilchenia	extinct	30.617	30.77
Pilchenia	extinct	24.2	29
Progarzonia	extinct	38	41.2
Pseudhalmarhiphus	extinct	48	50
Stilotherium	extinct	16.3	17.5
Stilotherium	extinct	16.3	17.5
Stilotherium	extinct	16.3	17.5
Stilotherium	extinct	20.5	21
Acdestis	extinct	15.97	20.44
Acdestis	extinct	15.97	20.44
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	15.97	20.44
Acdestis	extinct	16.3	18
Acdestis	extinct	15.97	20.44
Acdestis	extinct	16.3	18
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.3	17.5
Acdestis	extinct	16.49	17.04
Acdestis	extinct	16.3	16.32
Acdestodon	extinct	24.2	29
Acdestoides	extinct	24.2	29
Antawallathentes	extinct	24.2	29
Antawallathentes	extinct	24.5	26
Carlothentes	extinct	24.2	29
Palaeothentes	extinct	20.1	21
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.9	17.41
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.71	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	24.2	29
Palaeothentes	extinct	24.2	29
Palaeothentes	extinct	24.2	29
Palaeothentes	extinct	18	19
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	18	19
Palaeothentes	extinct	16.49	17.04
Palaeothentes	extinct	16.3	16.32
Palaeothentes	extinct	15.97	20.44
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	15.97	23.03
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	17.41	17.5
Palaeothentes	extinct	16.71	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	16.49	17.04
Palaeothentes	extinct	16.3	16.32
Palaeothentes	extinct	28.1	33.9
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Palaeothentes	extinct	16.3	17.5
Palaeothentes	extinct	17.5	19
Palaeothentes	extinct	16.71	17.5
Palaeothentes	extinct	17.41	17.5
Palaeothentes	extinct	18	19
Palaeothentes	extinct	18	19
Parabderites	extinct	15.97	23.03
Parabderites	extinct	16.3	17.5
Parabderites	extinct	20.5	21
Parabderites	extinct	24.2	29
Propalaeothentes	extinct	16.3	17.5
Propalaeothentes	extinct	15.97	20.44
Propalaeothentes	extinct	16.3	17.5
Propalaeothentes	extinct	16.3	17.5
Sasawatsu	extinct	37.71	47.8
Sasawatsu	extinct	28.1	37.71
Titanothentes	extinct	15.97	20.44
Trelewthentes	extinct	28.1	33.9
Phonocdromus	extinct	16.9	17.41
Phonocdromus	extinct	16.3	17.5
Phonocdromus	extinct	16.71	17.5
Phonocdromus	extinct	16.3	17.5
Bardalestes	extinct	47.8	56
Bardalestes	extinct	47	47.8
Evolestes	extinct	28.1	33.9
Evolestes	extinct	24.2	29
Evolestes	extinct	24.5	26
Riolestes	extinct	52	53
Argyromanis	extinct	16.3	18
Orthoarthrus	extinct	16.3	18
Deseadognathus	extinct	24.2	29.4
Eucholoeops	extinct	16.3	18
Eucholoeops	extinct	16.3	18
