Species	Status	min_age	max_age
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	16.3	17.5
Prozaedyus	extinct	13.82	20.44
Prozaedyus	extinct	8	9
Stenotatus	extinct	23.03	29
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	28.4	33.9
Stenotatus	extinct	23.03	27.82
Stenotatus	extinct	23.03	29
Stenotatus	extinct	20	21
Stenotatus	extinct	20	21
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	14	15.5
Stenotatus	extinct	23.03	29
Stenotatus	extinct	30	33.9
Stenotatus	extinct	23.03	29
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	5.333	11.608
Stenotatus	extinct	6.8	8
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	11.63	15.97
Stenotatus	extinct	17.5	19
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	17.49	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	17.5	19
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	17.41	17.5
Stenotatus	extinct	16.3	17.5
Stenotatus	extinct	16.49	17.04
Stenotatus	extinct	16.3	16.32
Stenotatus	extinct	16.67	17.22
Stenotatus	extinct	14	14.86
Stenotatus	extinct	16.3	18
Stenotatus	extinct	13.82	20.44
Tolypeutes	extant	0.129	0.7774
Tolypeutes	extant	0.012	0.3
Tolypeutes	extant	0.0117	0.126
Tolypeutes	extant	0.0117	0.126
Tolypeutes	extant	0.012	0.3
Tolypeutes	extant	0	0.126
Tolypeutes	extant	0.781	1.2
Tolypeutes	extant	0	0.126
Tolypeutes	extant	0.0117	0.126
Tolypeutes	extant	0.0117	0.126
Tolypeutes	extant	0.781	1.2
Tolypeutes	extant	0.0117	0.126
Tolypeutes	extant	0.012	0.3
Tolypeutes	extant	0	0.0117
Tolypeutes	extant	0.012	0.3
Tolypeutes	extant	0.012	0.3
Tolypeutes	extant	0.012	0.3
Tolypeutes	extant	0.0117	0.126
Anadasypus	extinct	7.246	11.62
Anadasypus	extinct	7.246	8.5
Anadasypus	extinct	11.8	13
Anadasypus	extinct	11.8	13
Anadasypus	extinct	11.8	13
Anadasypus	extinct	11.8	13
Anadasypus	extinct	11.8	13
Archaeutatus	extinct	23.03	29
Archaeutatus	extinct	28.4	33.9
Archaeutatus	extinct	30.617	30.77
Archaeutatus	extinct	23.03	29
Archaeutatus	extinct	28.1	33.9
Astegotherium	extinct	33.9	37.71
Astegotherium	extinct	33.9	37.71
Astegotherium	extinct	47.8	56
Astegotherium	extinct	48	50
Barrancatatus	extinct	28.1	33.9
Barrancatatus	extinct	33.566	33.596
Barrancatatus	extinct	31.3	33.6
Barrancatatus	extinct	28.4	33.9
Barrancatatus	extinct	28.4	33.9
Barrancatatus	extinct	33.566	33.596
Barrancatatus	extinct	36	39
Barrancatatus	extinct	36	39
Barrancatatus	extinct	28.4	33.9
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	3.6	5.333
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	8	9
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	8	8.925
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	6.8	6.935
Chasicotatus	extinct	5.464	6.935
Chasicotatus	extinct	6.8	7.239
Chasicotatus	extinct	6.8	6.935
Chasicotatus	extinct	5.333	6.214
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	8	8.925
Chasicotatus	extinct	5.333	7.239
Chasicotatus	extinct	6.8	7.14
Chasicotatus	extinct	7.14	8
Chasicotatus	extinct	7.14	8
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	7.246	11.62
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	6.8	7.239
Chasicotatus	extinct	6.8	6.935
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	8	8.925
Chasicotatus	extinct	6.8	7.239
Chasicotatus	extinct	6.8	7.239
Chasicotatus	extinct	5.959	7.239
Chasicotatus	extinct	6.8	8
Chasicotatus	extinct	7.14	8
Chasicotatus	extinct	6.8	6.88
Chasicotatus	extinct	6.8	8
Chorobates	extinct	6.8	8
Chorobates	extinct	4	5.333
Chorobates	extinct	6.8	8
Chorobates	extinct	3.3	5.333
Chorobates	extinct	6.8	8
Chorobates	extinct	4	5.333
Chorobates	extinct	3.3	4
Chorobates	extinct	3.3	4
Chorobates	extinct	0.012	0.3
Chorobates	extinct	4	4.7
Chorobates	extinct	3.3	4
Chorobates	extinct	4.29	5.17
Chorobates	extinct	6.8	6.935
Chorobates	extinct	6.8	8
Chorobates	extinct	6.8	6.935
Chorobates	extinct	6.8	7.239
Chorobates	extinct	6.8	8
Chorobates	extinct	6.8	8
Chorobates	extinct	6.8	8
Chorobates	extinct	6.8	6.935
Chorobates	extinct	8	8.925
Chorobates	extinct	6.8	7.239
Chorobates	extinct	6.8	7.239
Chorobates	extinct	6.8	8
Chorobates	extinct	6.8	8
Chorobates	extinct	5.333	8
Chorobates	extinct	3.6	5.333
Chorobates	extinct	6.8	7.14
Chorobates	extinct	7.14	8
Chorobates	extinct	3.6	5.333
Chorobates	extinct	4	5.333
Chorobates	extinct	5.333	8
Chorobates	extinct	4	4.7
Chorobates	extinct	6.8	8
Chorobates	extinct	6.8	8
Chorobates	extinct	5.333	6.214
Chorobates	extinct	6.8	6.935
Chorobates	extinct	6.8	7.239
Chorobates	extinct	6.8	7.239
Coelutaetus	extinct	48	50
Dasypodon	extinct	23.03	29
Dasypus	extant	0.0117	2.58
Dasypus	extant	0.0117	0.126
Dasypus	extant	0.0117	0.126
Dasypus	extant	0.0117	0.126
Dasypus	extant	0	2.58
Dasypus	extant	0.0117	0.126
Dasypus	extant	0.0117	0.126
Dasypus	extant	0.0117	0.126
Dasypus	extant	0.781	1.2
Dasypus	extant	6.8	8
Dasypus	extant	0.0117	0.126
Dasypus	extant	0	2.58
Dasypus	extant	4	4.7
Dasypus	extant	6.8	8
Dasypus	extant	0.781	2.58
Dasypus (Dasypus)	extant	0	0.0117
Dasypus (Dasypus)	extant	0	0.0117
Dasypus (Dasypus)	extant	0	0.0117
Dasypus (Dasypus)	extant	0.0117	0.126
Dasypus (Dasypus)	extant	0	0.0117
Dasypus (Dasypus)	extant	0	0.0117
Dasypus (Dasypus)	extant	0	0.0117
Dasypus (Dasypus)	extant	0.0117	0.126
Dasypus (Dasypus)	extant	0.0117	0.126
Dasypus (Dasypus)	extant	0	2.58
Dasypus (Dasypus)	extant	0.012	0.3
Dasypus (Dasypus)	extant	0.0117	0.126
Dasypus (Dasypus)	extant	0	0.126
Dasypus (Dasypus)	extant	0.0117	0.126
Dasypus (Dasypus)	extant	0.0117	0.126
Dasypus (Dasypus)	extant	0	2.58
Dasypus (Hyperoambon)	extant	0	0.0117
Doellotatus	extinct	6.8	8
Doellotatus	extinct	6.8	8
Doellotatus	extinct	4	5.333
Doellotatus	extinct	23.03	29
Doellotatus	extinct	4	5.333
Doellotatus	extinct	2.588	3.6
Doellotatus	extinct	3.3	4
Doellotatus	extinct	3.3	4
Doellotatus	extinct	6.8	8
Doellotatus	extinct	2.588	3.6
Doellotatus	extinct	6.8	7.239
Doellotatus	extinct	2.5	2.9
Doellotatus	extinct	6.8	8
Doellotatus	extinct	3.3	4
Doellotatus	extinct	4.29	4.48
Doellotatus	extinct	3.3	4
Doellotatus	extinct	4	4.7
Doellotatus	extinct	3.3	4
Doellotatus	extinct	5.333	6.214
Doellotatus	extinct	2.588	3.6
Doellotatus	extinct	6.8	8
Doellotatus	extinct	6.8	7.239
Doellotatus	extinct	6.8	6.935
Doellotatus	extinct	6.8	7.239
Doellotatus	extinct	6.8	7.239
Doellotatus	extinct	6.8	7.239
Doellotatus	extinct	6.8	6.935
Doellotatus	extinct	4	4.7
Doellotatus	extinct	8	8.925
Doellotatus	extinct	4	5.333
Doellotatus	extinct	6.8	8
Doellotatus	extinct	6.8	7.239
Doellotatus	extinct	6.8	7.239
Doellotatus	extinct	6.8	8
Doellotatus	extinct	4	5.333
Doellotatus	extinct	4	5.333
Doellotatus	extinct	4	5.333
Doellotatus	extinct	4	5.333
Doellotatus	extinct	4	5.333
Doellotatus	extinct	5.333	8
Doellotatus	extinct	4.48	5.17
Doellotatus	extinct	3.6	5.333
Doellotatus	extinct	6.8	7.239
Doellotatus	extinct	5.464	6.8
Doellotatus	extinct	5.333	6.214
Doellotatus	extinct	6.8	8
Doellotatus	extinct	6.8	7.239
Doellotatus	extinct	6.8	6.935
Doellotatus	extinct	6.8	6.935
Doellotatus	extinct	6.8	7.239
Eutatus	extinct	0.781	1.2
Eutatus	extinct	0	0.126
Eutatus	extinct	0.0117	0.126
Eutatus	extinct	0.0117	0.126
Eutatus	extinct	16.3	17.5
Eutatus	extinct	16.3	17.5
Eutatus	extinct	17.41	17.5
Eutatus	extinct	17.49	17.5
Eutatus	extinct	17.41	17.5
Eutatus	extinct	16.88	17.41
Eutatus	extinct	16.3	17.5
Eutatus	extinct	4	4.7
Eutatus	extinct	0.129	0.7774
Eutatus	extinct	0.012	0.126
Eutatus	extinct	0.3	0.7
Eutatus	extinct	0.012	0.021
Eutatus	extinct	0.0117	0.3
Eutatus	extinct	0.0117	0.126
Eutatus	extinct	0.012	0.3
Eutatus	extinct	0.01612	0.01676
Eutatus	extinct	0.06	0.1
Eutatus	extinct	0.06	0.1
Eutatus	extinct	0.1	0.125
Eutatus	extinct	0.06	0.1
Holozaedyus	extinct	4	4.7
Holozaedyus	extinct	4	5.333
Holozaedyus	extinct	4	5.333
Kuntinaru	extinct	23.03	29
Kuntinaru	extinct	23.03	29
Lumbreratherium	extinct	46.2	47.8
Machlydotherium	extinct	38	41.2
Machlydotherium	extinct	36	39
Machlydotherium	extinct	30	33.9
Machlydotherium	extinct	23.03	29
Machlydotherium	extinct	38	41.2
Machlydotherium	extinct	36.5	39
Machlydotherium	extinct	36	39
Machlydotherium	extinct	36.5	39
Machlydotherium	extinct	28.4	33.6
Machlydotherium	extinct	36.5	39
Machlydotherium	extinct	38	41.2
Macrochorobates	extinct	6.8	8
Macrochorobates	extinct	6.8	8
Macrochorobates	extinct	6.8	8
Macrochorobates	extinct	6.8	8
Macrochorobates	extinct	6.8	8
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	5.333	11.608
Macrochorobates	extinct	4	5.333
Macrochorobates	extinct	3.3	4
Macrochorobates	extinct	3.3	4
Macrochorobates	extinct	5.333	11.608
Macrochorobates	extinct	2.588	5.333
Macrochorobates	extinct	4	4.7
Macrochorobates	extinct	3.3	4
Macrochorobates	extinct	4	5.333
Macrochorobates	extinct	7.5	8
Macrochorobates	extinct	6.8	7.239
Macrochorobates	extinct	6.8	7.239
Macrochorobates	extinct	6.8	7.239
Macrochorobates	extinct	6.8	7.239
Macrochorobates	extinct	8	8.925
Macrochorobates	extinct	6.8	7.239
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	6.8	6.935
Macrochorobates	extinct	6.8	7.14
Macrochorobates	extinct	7.14	8
Macrochorobates	extinct	7.14	8
Macrochorobates	extinct	3.6	5.333
Macrochorobates	extinct	4	5.333
Macrochorobates	extinct	5.333	11.608
Macrochorobates	extinct	6.8	7.239
Macrochorobates	extinct	6.8	8
Macroeuphractus	extinct	4	4.7
Macroeuphractus	extinct	3.3	5.333
Macroeuphractus	extinct	3.6	5.333
Macroeuphractus	extinct	3.3	5.333
Macroeuphractus	extinct	6.8	8
Macroeuphractus	extinct	6.8	8
Macroeuphractus	extinct	4	5.333
Macroeuphractus	extinct	3.3	4
Macroeuphractus	extinct	3.3	4
Macroeuphractus	extinct	6.8	8
Macroeuphractus	extinct	2.588	3.6
Macroeuphractus	extinct	6.8	6.935
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	6.8	6.935
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	6.8	8
Macroeuphractus	extinct	5.333	6.214
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	3.3	4
Macroeuphractus	extinct	2.588	3.6
Macroeuphractus	extinct	6.8	8
Macroeuphractus	extinct	6.8	7.239
Macroeuphractus	extinct	3.3	4
Macroeuphractus	extinct	4	4.7
Mazzoniphractus	extinct	38	38.4
Mazzoniphractus	extinct	38	39
Meteutatus	extinct	28.4	33.9
Meteutatus	extinct	23.03	27.82
Meteutatus	extinct	23.03	29
Meteutatus	extinct	38	41.2
Meteutatus	extinct	30	33.9
Meteutatus	extinct	30	33.9
Meteutatus	extinct	28.1	33.9
Meteutatus	extinct	28.1	33.9
Meteutatus	extinct	23.03	29
Meteutatus	extinct	23.03	29
Meteutatus	extinct	38	41.2
Meteutatus	extinct	23.03	29
Meteutatus	extinct	30.617	30.77
Meteutatus	extinct	28.4	30
Meteutatus	extinct	23.03	28.1
Meteutatus	extinct	23.03	29
Meteutatus	extinct	23.03	29
Meteutatus	extinct	28.1	33.9
Meteutatus	extinct	23.03	29
Meteutatus	extinct	31.3	33.6
Meteutatus	extinct	23.03	29
Meteutatus	extinct	38	41.2
Meteutatus	extinct	28.4	33.6
Meteutatus	extinct	36.5	39
Meteutatus	extinct	30	33.9
Meteutatus	extinct	36	39
Meteutatus	extinct	33.566	33.596
Meteutatus	extinct	30.617	30.77
Nanoastegotherium	extinct	11.8	13
Nanoastegotherium	extinct	12.21	12.49
Nanoastegotherium	extinct	11.8	13
Neophractus	extinct	6.8	6.88
Paleuphractus	extinct	6.8	8
Paleuphractus	extinct	6.8	8
Paleuphractus	extinct	4	5.333
Paleuphractus	extinct	3.6	5.333
Paleuphractus	extinct	6.8	8
Paleuphractus	extinct	6.8	8
Paleuphractus	extinct	3.3	3.66
Paleuphractus	extinct	6.8	7.14
Paleuphractus	extinct	7.14	8
Paraeuphractus	extinct	6.8	8
Paraeuphractus	extinct	6.8	8
Paraeuphractus	extinct	3.3	5.333
Paraeuphractus	extinct	6.8	7.14
Paraeuphractus	extinct	7.14	8
Paraeuphractus	extinct	6.8	8
Paraeuphractus	extinct	6.8	8
Paraeuphractus	extinct	3.6	5.333
Paraeuphractus	extinct	3.6	5.333
Paraeutatus	extinct	16.3	17.5
Parastegosimpsonia	extinct	28.1	37.71
Parastegosimpsonia	extinct	36.5	38
Parastegosimpsonia	extinct	28.1	37.71
Parastegosimpsonia	extinct	33.9	37.2
Parastegosimpsonia	extinct	28.4	33.9
Parutaetus	extinct	38	41.2
Parutaetus	extinct	38	41.2
Parutaetus	extinct	38	38.4
Parutaetus	extinct	38	39
Parutaetus	extinct	28.4	33.9
Parutaetus	extinct	33.566	33.596
Parutaetus	extinct	28.1	33.9
Parutaetus	extinct	23.03	29
Parutaetus	extinct	30.617	30.77
Parutaetus	extinct	38	41.2
Parutaetus	extinct	36.5	38
Parutaetus	extinct	36.5	38
Parutaetus	extinct	41.3	47.8
Parutaetus	extinct	38	41.2
Pedrolypeutes	extinct	11.63	15.97
Pedrolypeutes	extinct	11.8	13
Pedrolypeutes	extinct	11.8	13
Pedrolypeutes	extinct	11.8	13
Pedrolypeutes	extinct	11.8	13
Pedrolypeutes	extinct	11.8	13
Plesiodasypus	extinct	11.8	13
Pliodasypus	extinct	2.588	3.6
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	8	9
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	8	9
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	8	9
Proeuphractus	extinct	4	5.333
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	11.63	13.82
Proeuphractus	extinct	7.5	8
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	6.8	7.239
Proeuphractus	extinct	8	8.925
Proeuphractus	extinct	6.8	7.239
Proeuphractus	extinct	7.14	8
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	6.8	8
Proeuphractus	extinct	23.03	29
Propraopus	extinct	0.129	0.7774
Propraopus	extinct	0.012	0.3
Propraopus	extinct	0	0.0117
Propraopus	extinct	0.012	0.3
Propraopus	extinct	0.0117	0.126
Propraopus	extinct	0	2.58
Propraopus	extinct	0.012	0.3
Propraopus	extinct	0.012	0.3
Propraopus	extinct	0.0117	0.126
Propraopus	extinct	0.781	1.2
Propraopus	extinct	0.012	0.3
Propraopus	extinct	0.012	0.3
Propraopus	extinct	0.0117	0.126
Propraopus	extinct	0.0117	0.129
Propraopus	extinct	0.0066	0.0072
Propraopus	extinct	0.0255	0.0454
Propraopus	extinct	0.781	1.06
Propraopus	extinct	0.129	0.7774
Propraopus	extinct	0.012	0.126
Propraopus	extinct	0.012	0.126
Propraopus	extinct	0.012	0.3
Propraopus	extinct	0.016327	0.0426
Propraopus	extinct	0.116	0.126
Propraopus	extinct	0.01174	0.01935
Propraopus	extinct	0.0117	0.126
Propraopus	extinct	0.0117	0.126
Propraopus	extinct	0.016327	0.0426
Propraopus	extinct	0.781	2.58
Propraopus	extinct	0.781	1.78
Propraopus	extinct	0.116	0.126
Propraopus	extinct	0.016327	0.0426
Propraopus	extinct	0.0117	0.022
Propraopus	extinct	0.016412	0.016889
Propraopus	extinct	0	0.126
Propraopus	extinct	0.06	0.1
Propraopus	extinct	0.0117	0.126
Prostegotherium	extinct	33.9	37.71
Prostegotherium	extinct	33.9	37.71
Prostegotherium	extinct	33.9	37.71
Prostegotherium	extinct	41.3	47.8
Prostegotherium	extinct	38	41.2
Prostegotherium	extinct	38	41.2
Prostegotherium	extinct	38	41.2
Prostegotherium	extinct	41.3	47.8
Prostegotherium	extinct	47.89	49.51
Prostegotherium	extinct	47.8	47.89
Prostegotherium	extinct	38	41.2
Prostegotherium	extinct	36.5	38
Pseudeutatus	extinct	28.1	33.9
Pseudeutatus	extinct	36.5	39
Pseudeutatus	extinct	36.5	39
Pseudeutatus	extinct	36.5	39
Pseudeutatus	extinct	36	39
Pseudeutatus	extinct	36.5	39
Pseudeutatus	extinct	33.9	41.2
Pseudeutatus	extinct	33.9	41.2
Pseudeutatus	extinct	33.9	41.2
Pseudostegotherium	extinct	38	41.2
Pseudostegotherium	extinct	40.94	41.6
Pseudostegotherium	extinct	20.5	21
Pucatherium	extinct	41.3	47.8
Pucatherium	extinct	36.5	38
Pucatherium	extinct	41.3	47.8
Pucatherium	extinct	36.5	38
Pucatherium	extinct	38	41.2
Pucatherium	extinct	38	41.2
Pucatherium	extinct	48	50
Pucatherium	extinct	48	50
Pucatherium	extinct	47.8	56
Pucatherium	extinct	41.3	47.8
Punatherium	extinct	36.5	38
Ringueletia	extinct	6.8	8
Ringueletia	extinct	4.29	4.48
Ringueletia	extinct	4	4.7
Ringueletia	extinct	3.3	3.6
Ringueletia	extinct	0.012	0.021
Ringueletia	extinct	3.3	4
Ringueletia	extinct	5.333	6.214
Ringueletia	extinct	2.588	3.6
Riostegotherium	extinct	41.3	47.8
Riostegotherium	extinct	47.8	56
Riostegotherium	extinct	51	53
Stegosimpsonia	extinct	41.3	47.8
Stegosimpsonia	extinct	47.8	56
Stegosimpsonia	extinct	37.71	47.8
Stegosimpsonia	extinct	38	41.2
Stegosimpsonia	extinct	36	39
Utaetus	extinct	33.9	37.71
Utaetus	extinct	33.9	37.71
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	38	47.8
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	48	50
Utaetus	extinct	48	50
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	38	41.2
Utaetus	extinct	36.5	39
Utaetus	extinct	38	41.2
Utaetus	extinct	38	38.4
Utaetus	extinct	38	39
Utaetus	extinct	48	50
Utaetus	extinct	37.71	47.8
Vetelia	extinct	6.8	8
Vetelia	extinct	5.333	11.608
Vetelia	extinct	6.8	8
Vetelia	extinct	5.333	8
Vetelia	extinct	6.8	6.88
Vetelia	extinct	8	9
Vetelia	extinct	8	8.925
Vetelia	extinct	8	8.925
Vetelia	extinct	5.959	7.239
Vetelia	extinct	7.14	8
Vetelia	extinct	8	8.925
Vetelia	extinct	17.49	17.5
Vetelia	extinct	16.3	17.5
Vetelia	extinct	13.82	20.44
Zaedyus	extant	6.8	8
Zaedyus	extant	0.0117	0.126
Zaedyus	extant	2.588	3.6
Zaedyus	extant	0.001492	0.007
Zaedyus	extant	0.3	0.4
Zaedyus	extant	0.001492	0.007
Zaedyus	extant	0.0066	0.0072
Zaedyus	extant	0.012	0.3
Zaedyus	extant	0	0.0117
Zaedyus	extant	0	0.0117
Zaedyus	extant	0.0117	0.3
Zaedyus	extant	0	0.0117
Zaedyus	extant	0.012	0.126
Zaedyus	extant	8	8.925
Zaedyus	extant	6.8	7.239
Zaedyus	extant	6.8	7.239
Zaedyus	extant	5.959	7.239
Zaedyus	extant	0.012	0.3
Zaedyus	extant	0	0.0042
Aspidocalyptus	extinct	6.8	8
Aspidocalyptus	extinct	6.8	8
Aspidocalyptus	extinct	6.8	7.239
Aspidocalyptus	extinct	6.8	7.239
Asterostemma	extinct	7.246	11.62
Asterostemma	extinct	16.3	17.5
Boreostemma	extinct	2.588	3.6
Boreostemma	extinct	11.8	13
Boreostemma	extinct	11.8	13
Boreostemma	extinct	11.8	13
Boreostemma	extinct	12.21	12.49
Boreostemma	extinct	12.49	13
Boreostemma	extinct	12.21	12.49
Boreostemma	extinct	11.5	13
Boreostemma	extinct	11.5	13
Boreostemma	extinct	11.8	12.21
Boreostemma	extinct	11.5	13
Boreostemma	extinct	12.21	12.49
Boreostemma	extinct	11.8	13
Boreostemma	extinct	10.52	12.58
Boreostemma	extinct	10.52	12.58
Boreostemma	extinct	10.52	12.58
Boreostemma	extinct	10.52	12.58
Boreostemma	extinct	11.8	13
Boreostemma	extinct	11.8	13
Boreostemma	extinct	11.8	13
Boreostemma	extinct	11.8	13
Boreostemma	extinct	11.8	13
Boreostemma	extinct	11.8	13
Boreostemma	extinct	11.63	15.97
Boreostemma	extinct	5.333	6.8
Boreostemma	extinct	11.63	15.97
Clypeotherium	extinct	23.03	29
Cochlops	extinct	20	21
Cochlops	extinct	16.3	17.5
Cochlops	extinct	16.3	17.5
Cochlops	extinct	16.3	17.5
Cochlops	extinct	16.88	17.41
Cochlops	extinct	16.3	17.5
Cochlops	extinct	16.3	17.5
Cochlops	extinct	17.41	17.5
Cochlops	extinct	17.49	17.5
Cochlops	extinct	16.49	17.04
Cochlops	extinct	16.67	17.22
Comaphorus	extinct	6.8	8
Coscinocercus	extinct	6.8	8
Coscinocercus	extinct	6.8	7.239
Coscinocercus	extinct	6.8	7.239
Coscinocercus	extinct	6.8	7.239
Coscinocercus	extinct	6.8	7.239
Cranithlastus	extinct	6	6.3
Daedicuroides	extinct	0.781	1.2
Doedicurus	extinct	0.129	0.7774
Doedicurus	extinct	0.012	0.3
Doedicurus	extinct	0.781	5.333
Doedicurus	extinct	0.012	0.3
Doedicurus	extinct	0.0117	0.126
Doedicurus	extinct	0	0.0117
Doedicurus	extinct	0.0117	0.7774
Doedicurus	extinct	0.0117	0.126
Doedicurus	extinct	0.781	1.2
Doedicurus	extinct	0.0117	0.126
Doedicurus	extinct	0.0117	0.126
Doedicurus	extinct	0.012	0.021
Doedicurus	extinct	0.012	0.126
Doedicurus	extinct	0	0.126
Doedicurus	extinct	0.116	0.126
Doedicurus	extinct	0.0117	0.126
Doedicurus	extinct	0.0117	0.126
Doedicurus	extinct	0.01612	0.01676
Eleutherocercus	extinct	4	5.333
Eleutherocercus	extinct	3.6	5.333
Eleutherocercus	extinct	4	8
Eleutherocercus	extinct	4	4.7
Eleutherocercus	extinct	4	5.333
Eleutherocercus	extinct	4	5.333
Eleutherocercus	extinct	4	5.333
Eleutherocercus	extinct	4	5.333
Eleutherocercus	extinct	3.3	4
Eleutherocercus	extinct	3.3	4
Eleutherocercus	extinct	3.3	4
Eleutherocercus	extinct	6.8	8
Eocoleophorus	extinct	23.03	29
Eocoleophorus	extinct	23.03	29
Eocoleophorus	extinct	40.94	45.94
Eonaucum	extinct	14	14.6
Eosclerocalyptus	extinct	5.333	11.608
Eosclerocalyptus	extinct	6.8	8
Eosclerocalyptus	extinct	6.8	8
Eosclerocalyptus	extinct	4	5.333
Eosclerocalyptus	extinct	3.3	4
Eosclerocalyptus	extinct	4	5.333
Eosclerocalyptus	extinct	4	4.7
Eosclerocalyptus	extinct	3.3	4
Eosclerocalyptus	extinct	7.5	8
Eosclerocalyptus	extinct	5.333	6.02
Eosclerocalyptus	extinct	6.8	8
Eosclerocalyptus	extinct	3.3	5.333
Eosclerocalyptus	extinct	5.333	6.88
Eosclerocalyptus	extinct	4	8
Eosclerocalyptus	extinct	5.64	7.14
Eosclerocalyptus	extinct	3.66	5.333
Eosclerocalyptus	extinct	4	8
Eosclerocalyptus	extinct	7.14	8
Eosclerocalyptus	extinct	6.8	8
Eosclerocalyptus	extinct	6.8	8
Eosclerocalyptus	extinct	3.09	4.46
Eosclerocalyptus	extinct	4	8
Eucinepeltus	extinct	15.5	16.3
Eucinepeltus	extinct	16.3	17.5
Eucinepeltus	extinct	16.3	17.5
Eucinepeltus	extinct	16.3	17.5
Eucinepeltus	extinct	16.3	17.5
Eucinepeltus	extinct	16.3	17.5
Eucinepeltus	extinct	16.88	17.41
Glyptatelus	extinct	23.03	29
Glyptatelus	extinct	23.03	29
Glyptatelus	extinct	23.03	29
Glyptatelus	extinct	36.5	39
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	2.588	3.6
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.781	2.58
Glyptodon	extinct	0.781	2.58
Glyptodon	extinct	0.129	0.7774
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.012	0.3
Glyptodon	extinct	0.0117	0.126
Glyptodon	extinct	0	0.126
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
Glyptodon	extinct	0.0117	2.58
