Species	Status	min_age	max_age
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	15.97	20.44
Protypotherium	extinct	16.3	17.5
Protypotherium	extinct	24.2	29
Protypotherium_attenuatum	extinct	17.49	17.5
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	16.9	17.41
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	17.41	17.5
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	16.3	17.5
Protypotherium_attenuatum	extinct	16.49	17.04
Protypotherium_attenuatum	extinct	16.49	17.04
Protypotherium_attenuatum	extinct	16.3	16.32
Protypotherium_attenuatum	extinct	16.3	16.32
Protypotherium_attenuatum	extinct	13.82	20.44
Protypotherium_australe	extinct	16.9	17.41
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	17.49	17.5
Protypotherium_australe	extinct	17.41	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.88	17.41
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.49	17.04
Protypotherium_australe	extinct	16.3	17.5
Protypotherium_australe	extinct	16.3	16.32
Protypotherium_australe	extinct	16.3	16.32
Protypotherium_colloncurensis	extinct	13.82	20.44
Protypotherium_praerutilum	extinct	17.41	17.5
Protypotherium_praerutilum	extinct	17.49	17.5
Protypotherium_praerutilum	extinct	17.41	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.3	17.5
Protypotherium_praerutilum	extinct	16.49	17.04
Protypotherium_praerutilum	extinct	16.49	17.04
Protypotherium_praerutilum	extinct	16.3	16.32
Protypotherium_praerutilum	extinct	16.3	16.32
Protypotherium_sinclairi	extinct	20.1	21
Protypotherium_sinclairi	extinct	20.1	21
Protypotherium_sinclairi	extinct	20.1	21
Punapithecus_minor	extinct	38	38
Punapithecus_minor	extinct	38	38
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	31.3	33.6
Santiagorothia_chiliensis	extinct	28.4	33.9
Santiagorothia_chiliensis	extinct	33.566	33.596
Santiagorothia_chiliensis	extinct	30.617	30.77
Santiagorothia_chiliensis	extinct	28.1	29.4
Santiagorothia_chiliensis	extinct	28.4	33.9
Acoelohyrax	extinct	38	38.2
Acoelohyrax_coalitus	extinct	38	38.2
Acoelohyrax_coarctatus	extinct	38	38.2
Acoelohyrax_complicatissimus	extinct	38	41.2
Acoelohyrax_coronatus	extinct	48	50
Acoelohyrax_sigma	extinct	38	38.2
Anisotemnus	extinct	38	41.2
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	48	50
Anisotemnus_distentus	extinct	38	41.2
Anisotemnus_distentus	extinct	31.3	33.6
Calodontotherium_varietatum	extinct	38	38.2
Coelostylodon_caroloameghinoi	extinct	48	50
Coelostylodon_florentinoameghinoi	extinct	48	50
Colhuelia_fruhi	extinct	38	38.2
Distylophorus_alouatinus	extinct	38	38.2
Distylophorus_alouatinus	extinct	38	38.2
Distylophorus_alouatinus	extinct	38	38.4
Isotemnus	extinct	50	51
Isotemnus	extinct	47.8	56
Isotemnus	extinct	47.8	56
Isotemnus	extinct	38	47.8
Isotemnus_ctalego	extinct	55.8	56
Isotemnus_ctalego	extinct	50	51
Isotemnus_ctalego	extinct	50	51
Isotemnus_haugi	extinct	37.71	55.8
Isotemnus_latidens	extinct	48	50
Isotemnus_latidens	extinct	48	50
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	38	47.8
Isotemnus_latidens	extinct	48	50
Isotemnus_primitivus	extinct	44	45
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	47.8
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	41.2
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	48	50
Isotemnus_primitivus	extinct	38	41.2
Pampatemnus_deuteros	extinct	46.2	47.8
Pampatemnus_infernalis	extinct	46.2	47.8
Pleurostylodon	extinct	50	51
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	38	41.2
Pleurostylodon	extinct	31.3	33.6
Pleurostylodon	extinct	48	50
Pleurostylodon	extinct	42	51
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_complanatus	extinct	48	50
Pleurostylodon_crassiramis	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	48	50
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
Pleurostylodon_modicus	extinct	38	41.2
